ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1525, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.241, 6.55536479139576, .87154956459408, .1772, 0, 2021-02-19 13:40:01
1526, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.320, 6.56352903703200, .87158996147528, .2071, 0, 2021-02-19 14:00:01
1527, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.959, 6.56300437882688, .87051710609408, .3400, 0, 2021-02-19 14:20:02
1528, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.207, 6.56216456253960, .87157344536200, .2823, 0, 2021-02-19 14:40:01
1529, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.260, 6.56352466157424, .87155245460872, .2651, 0, 2021-02-19 15:00:01
1530, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.104, 6.56257872422328, .87144165596328, .2422, 0, 2021-02-19 15:20:01
1531, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.164, 6.56256795685872, .87153647941944, .4678, 0, 2021-02-19 15:40:01
1532, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.061, 6.56289198716392, .87142793297128, .2767, 0, 2021-02-19 16:00:01
1533, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.029, 6.56325205796600, .87151252388344, .1777, 0, 2021-02-19 16:20:01
1534, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.755, 6.56352028611648, .87153469337816, .2242, 0, 2021-02-19 16:40:01
1535, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.214, 6.56345802339040, .87153104347584, .3552, 0, 2021-02-19 17:00:01
1536, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.142, 6.56174675324232, .87156072105768, .3322, 0, 2021-02-19 17:20:02
1537, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.374, 6.56287381623488, .87153097862600, .2545, 0, 2021-02-19 17:40:01
1538, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.295, 6.56295154755840, .87093267311224, .2872, 0, 2021-02-19 18:00:02
1539, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.080, 6.56279373200608, .87143351005872, .2360, 0, 2021-02-19 18:20:01
1540, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.921, 6.56307336381256, .87154196266528, .3016, 0, 2021-02-19 18:40:01
1541, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.072, 6.54952200878096, .87133117546360, .4764, 0, 2021-02-19 19:00:01
1542, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.016, 6.56240309403464, .87161062187576, .2810, 0, 2021-02-19 19:20:01
1543, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.935, 6.56352735398760, .86874100821752, .2594, 0, 2021-02-19 19:40:01
1544, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.421, 6.56334191392344, .87156378349672, .2959, 0, 2021-02-19 20:00:01
1545, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.140, 6.56321571305624, .87152890724536, .2794, 0, 2021-02-19 20:20:01
1546, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.903, 6.56305384629536, .87153960060472, .2473, 0, 2021-02-19 20:40:01
1547, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.184, 6.56321369355552, .87158723167792, .2853, 0, 2021-02-19 21:00:01
1548, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.191, 6.56349336198304, .86871646903280, .4671, 0, 2021-02-19 21:20:02
1549, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.945, 6.56347485078304, .87153102592824, .3464, 0, 2021-02-19 21:40:02
1550, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.121, 6.56338633759912, .87147820991848, .2959, 0, 2021-02-19 22:00:01
1551, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.101, 6.05454379875536, .86200188007928, 2.1880, 0, 2021-02-20 12:00:01
1552, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.143, 5.95360718948824, .86771699469432, .4302, 0, 2021-02-20 12:20:01
1553, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.558, 6.56349841035344, .87066499656704, .3464, 0, 2021-02-20 12:40:01
1554, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.971, 6.56350716050608, .87161566643144, .2463, 0, 2021-02-20 13:00:01
1555, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.143, 6.56242799180080, .87146663383816, .3376, 0, 2021-02-20 13:20:01
1556, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.717, 6.33406494162384, .86673098623728, .2022, 0, 2021-02-20 13:40:01
1557, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.146, 6.56297947724600, .87021856407024, .3171, 0, 2021-02-20 14:00:01
1558, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.204, 6.40988791706832, .86870276129960, 5.5242, 0, 2021-02-20 14:20:01
1559, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.299, 6.40537701769824, .87025972541680, .8432, 0, 2021-02-20 14:40:01
1560, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.023, 6.56321066468584, .87143600181896, .6275, 0, 2021-02-20 15:00:02
1561, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.172, 6.56341023286288, .86870896323448, .2372, 0, 2021-02-20 15:20:01
1562, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.195, 6.56332374070560, .87142562507944, .3588, 0, 2021-02-20 15:40:01
1563, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.121, 6.56284958909248, .87122159446952, 1.0651, 0, 2021-02-20 16:00:02
1564, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.152, 6.56251782487000, .86543692190136, .2601, 0, 2021-02-20 16:20:01
1565, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.290, 6.56443720659112, .86883939688976, .4268, 0, 2021-02-20 16:40:01
1566, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.131, 6.56309893906896, .86977231696776, .4029, 0, 2021-02-20 17:00:01
1567, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.066, 6.56325542329200, .86951479819848, .2731, 0, 2021-02-20 17:20:02
1568, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.993, 6.56276647675696, .87154813408256, .2521, 0, 2021-02-20 17:40:01
1569, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.231, 6.56345802339040, .87037281059184, .3732, 0, 2021-02-20 18:00:01
1570, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.221, 6.56339744370880, .87159342140576, .3130, 0, 2021-02-20 18:20:01
1571, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.077, 6.56290241883512, .87156721367248, .2979, 0, 2021-02-20 18:40:01
1572, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.015, 6.56352398866168, .87154821724296, .2626, 0, 2021-02-20 19:00:01
1573, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.957, 6.56237247803720, .87157064384832, .3062, 0, 2021-02-20 19:20:01
1574, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.116, 6.56312956269576, .87155846046808, .3720, 0, 2021-02-20 19:40:01
1575, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.884, 6.56358961900248, .87138666099848, .3423, 0, 2021-02-20 20:00:01
1576, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.264, 6.56365457719360, .87108866676520, .4320, 0, 2021-02-20 20:20:01
1577, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.329, 6.56373064378328, .87154652656912, .2034, 0, 2021-02-20 20:40:01
1578, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.077, 6.56333215440192, .87154711403248, .1618, 0, 2021-02-20 21:00:01
1579, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.032, 6.55625290480248, .87150216926920, .3645, 0, 2021-02-20 21:20:02
1580, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.979, 6.56352903703200, .87157749885928, .2165, 0, 2021-02-20 21:40:01
1581, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.186, 6.56217936509088, .87154608711600, .2861, 0, 2021-02-20 22:00:01
1582, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.428, 6.56335369294568, .87154013466240, .2310, 0, 2021-02-21 12:00:01
1583, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.990, 6.56331499055296, .87151074928632, .2133, 0, 2021-02-21 12:20:01
1584, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.048, 6.56339475129544, .87157467979800, .5115, 0, 2021-02-21 12:40:01
1585, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.039, 6.56222343705152, .87154353508352, .3016, 0, 2021-02-21 13:00:01
1586, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.312, 6.56286136658880, .87146116356224, .3721, 0, 2021-02-21 13:20:01
1587, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.979, 6.56350177567936, .87155335106256, .2410, 0, 2021-02-21 13:40:01
1588, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 36.618, 6.09677740868624, .87113815101832, .2942, 0, 2021-02-21 14:00:01
1589, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.040, 6.38615292857552, .87148960213048, .3041, 0, 2021-02-21 14:20:01
1590, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.117, 6.44227163301064, .87154499534968, .4601, 0, 2021-02-21 14:40:01
1591, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 38.776, 4.27058266456088, .82410884328488, .2523, 0, 2021-02-21 15:00:01
1592, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 31.513, 4.04297647550128, .76765912841152, 8.5402, 0, 2021-02-21 15:20:02
1593, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.177, 5.16659860497960, .80909180755328, 27.0704, 0, 2021-02-21 15:40:01
1594, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.095, 6.46796082835888, .86876293051984, .2418, 0, 2021-02-21 16:00:01
1595, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.151, 6.56341258881992, .87155045494440, .3635, 0, 2021-02-21 16:20:01
1596, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.126, 6.56344658006152, .87155210441952, .5010, 0, 2021-02-21 16:40:01
1597, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.995, 6.56325542329200, .86972146857888, .4661, 0, 2021-02-21 17:00:01
1598, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.994, 6.56327494233504, .86877597983632, .2981, 0, 2021-02-21 17:20:02
1599, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.001, 6.56346340821704, .87154494728448, .2428, 0, 2021-02-21 17:40:02
1600, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.261, 6.42058441750536, .86701229879936, .3862, 0, 2021-02-21 18:00:01
1601, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.029, 6.50222045602096, .86230715428088, .2882, 0, 2021-02-21 18:20:01
1602, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.526, 6.52217038437984, .86645712301600, 64.7186, 0, 2021-02-21 18:40:01
1603, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.165, 6.00862775472856, .86976362937616, .2894, 0, 2021-02-21 19:00:01
1604, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.076, 6.44524727083920, .87126985496776, .3009, 0, 2021-02-21 19:20:01
1605, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.226, 6.56315749390928, .87116107811184, .2374, 0, 2021-02-21 19:40:02
1606, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.078, 6.30486621257096, .87066013435392, .2147, 0, 2021-02-21 20:00:01
1607, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.918, 6.52753100833192, .87064094108600, .1941, 0, 2021-02-21 20:20:01
1608, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 28.369, 6.51240146802224, .86590333730840, .2831, 0, 2021-02-21 20:40:01
1609, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.209, 6.56366029847664, .87147045463896, .2193, 0, 2021-02-21 21:00:01
1610, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.078, 6.56344523423632, .87153026680344, .4103, 0, 2021-02-21 21:20:02
1611, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.128, 6.56281526673512, .87154828895928, .2114, 0, 2021-02-21 21:40:01
1612, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.046, 6.56354990418912, .87153319191336, .3096, 0, 2021-02-21 22:00:02
1613, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 32.857, 5.83069238571088, .86519628469344, .2039, 0, 2021-02-22 12:00:01
1614, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.529, 6.40765845691584, .86405496236248, .3577, 0, 2021-02-22 12:20:01
1615, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.970, 6.56282132371152, .87135311607648, .3021, 0, 2021-02-22 12:40:01
1616, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.895, 6.56359601319808, .87148359093048, .3373, 0, 2021-02-22 13:00:01
1617, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.016, 6.56336076005384, .86873984626072, .4160, 0, 2021-02-22 13:20:01
1618, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.979, 6.03183065246008, .86886397269552, .2334, 0, 2021-02-22 13:40:01
1619, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.813, 6.52813723926072, .86462175695072, 1.8426, 0, 2021-02-22 14:00:01
1620, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.939, 6.56364347032104, .87148197731352, .3173, 0, 2021-02-22 14:20:01
1621, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.015, 6.56333686555304, .86685630590936, .5000, 0, 2021-02-22 14:40:01
1622, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.266, 6.56224732316000, .86876651023176, .3303, 0, 2021-02-22 15:00:01
1623, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.159, 6.37960220299544, .86847551978264, 3.6024, 0, 2021-02-22 15:20:01
1624, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.065, 6.56136431229240, .87116148170688, .4860, 0, 2021-02-22 15:40:01
1625, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.973, 6.56341258881992, .87149780220376, .5640, 0, 2021-02-22 16:00:01
1626, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.077, 5.91910855959752, .86559723302864, .2898, 0, 2021-02-22 16:20:02
1627, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.924, 5.42540151275416, .85607390230432, .2256, 0, 2021-02-22 16:40:01
1628, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.119, 6.56288996842608, .87138976387320, .4240, 0, 2021-02-22 17:00:01
1629, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.054, 6.56332104829224, .87150710625040, .3170, 0, 2021-02-22 17:20:01
1630, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.258, 6.07799051744112, .86227711582864, .2308, 0, 2021-02-22 17:40:02
1631, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.133, 6.56316590684264, .87149921440464, .3269, 0, 2021-02-22 18:00:01
1632, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.008, 6.56479475358952, .87162357201008, .3716, 0, 2021-02-22 18:20:01
1633, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.007, 6.56300236008912, .87153498405808, .4080, 0, 2021-02-22 18:40:01
1634, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.986, 6.46477513117280, .87153104347584, .2605, 0, 2021-02-22 19:00:01
1635, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.197, 6.56346441758600, .87108804420656, .4479, 0, 2021-02-22 19:20:02
1636, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.130, 6.56320124238360, .86836078818432, .1542, 0, 2021-02-22 19:40:01
1637, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.103, 6.55789041625272, .87156212181456, .3162, 0, 2021-02-22 20:00:01
1638, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.037, 6.56323758729336, .87152121681560, .2833, 0, 2021-02-22 20:20:01
1639, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.592, 6.29943148965008, .86390738393168, .3686, 0, 2021-02-22 20:40:01
1640, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.210, 6.56349470780824, .87151381706584, .3588, 0, 2021-02-22 21:00:01
1641, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.331, 6.56320628999104, .87153379692432, .3286, 0, 2021-02-22 21:20:01
1642, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 31.414, 6.56334830811896, .86906906531712, 5.6516, 0, 2021-02-22 21:40:01
1643, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.893, 6.56346710999928, .86873023017184, .3862, 0, 2021-02-22 22:00:01
1644, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 32.540, 6.42745651073192, .81643943407632, .3124, 0, 2021-02-23 12:00:02
1645, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.674, 6.53763021491296, .81816343539504, .3518, 0, 2021-02-23 12:20:01
1646, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.820, 6.35400591612528, .81959921192024, .3283, 0, 2021-02-23 12:40:02
1647, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.995, 6.32854693165432, .80472299192400, .2586, 0, 2021-02-23 13:00:01
1648, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 45.029, 6.33557044013416, .81274037324088, .4368, 0, 2021-02-23 13:20:02
1649, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.731, 6.54432831293016, .81426524812456, .3698, 0, 2021-02-23 13:40:01
1650, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.427, 6.54672690379000, .81957140888064, 2.8950, 0, 2021-02-23 14:00:01
1651, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.508, 6.55040284069352, .81958339465944, .2690, 0, 2021-02-23 14:20:01
1652, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.433, 6.56252859147160, .81951174777808, .3155, 0, 2021-02-23 14:40:01
1653, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.575, 6.44864148166744, .81960631793832, .3630, 0, 2021-02-23 15:00:01
1654, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.609, 6.56264568131584, .81962942584856, .3840, 0, 2021-02-23 15:20:01
1655, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.498, 6.56320090592728, .81964183811064, .2769, 0, 2021-02-23 15:40:01
1656, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 33.312, 6.55603530302552, .81396564332600, .3138, 0, 2021-02-23 16:00:01
1657, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.622, 6.56265510209224, .81963540881984, .3519, 0, 2021-02-23 16:20:01
1658, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.613, 6.56275503571688, .81960804981088, .4114, 0, 2021-02-23 16:40:02
1659, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.598, 6.56272340653584, .81707850573400, .2321, 0, 2021-02-23 17:00:01
1660, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.478, 6.55755612975240, .81959369586800, .4003, 0, 2021-02-23 17:20:01
1661, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.707, 6.56258074296104, .81959938510752, .2738, 0, 2021-02-23 17:40:02
1662, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.673, 6.45221164311888, .81968802799112, .3602, 0, 2021-02-23 18:00:01
1663, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.464, 6.49664970709864, .81865732577776, 40.0774, 0, 2021-02-23 18:20:02
1664, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.875, 6.56226380875576, .81963083194600, .2215, 0, 2021-02-23 18:40:01
1665, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.576, 6.46120312417080, .81820844958592, .2698, 0, 2021-02-23 19:00:01
1666, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.711, 6.56181604798136, .81963160861840, .3082, 0, 2021-02-23 19:20:01
1667, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.550, 6.56193546707976, .81959492954112, .2613, 0, 2021-02-23 19:40:01
1668, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.584, 6.56230922730456, .81955546649776, .3587, 0, 2021-02-23 20:00:01
1669, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.412, 6.51754890609096, .81712871096488, .3525, 0, 2021-02-23 20:20:01
1670, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.820, 6.54790240657152, .81956008457024, 24.2019, 0, 2021-02-23 20:40:01
1671, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.697, 6.50414074792880, .81858918078856, .2437, 0, 2021-02-23 21:00:01
1672, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.576, 6.26315816035080, .81664184115104, .2387, 0, 2021-02-23 21:20:02
1673, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 35.502, 6.42461078013032, .81735060351336, .3231, 0, 2021-02-23 21:40:01
1674, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.490, 6.55623174849136, .81960633853768, .7101, 0, 2021-02-23 22:00:02
1675, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 59.163, 5.97334908561984, .81082289200192, .2849, 0, 2021-02-24 12:00:01
1676, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.571, 6.05292299796800, .81934806751016, .1621, 0, 2021-02-24 12:20:01
1677, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.585, 5.34401760284056, .81182534485608, 29.8458, 0, 2021-02-24 12:40:01
1678, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 35.678, 6.01688650796408, .81764747164800, .2408, 0, 2021-02-24 13:00:01
1679, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.528, 6.38512364314072, .81939796909112, .2397, 0, 2021-02-24 13:20:01
1680, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.683, 6.46728403010808, .81966326297640, .3167, 0, 2021-02-24 13:40:01
1681, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.574, 6.56290645631072, .81961913379536, .3675, 0, 2021-02-24 14:00:01
1682, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.530, 6.53275974751784, .81584282915464, .3844, 0, 2021-02-24 14:20:02
1683, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.886, 6.56271566804088, .81866814349632, .2798, 0, 2021-02-24 14:40:01
1684, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.543, 6.54475294214312, .81959454654552, .2109, 0, 2021-02-24 15:00:01
1685, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.752, 6.56262448380592, .81962055591448, .4070, 0, 2021-02-24 15:20:01
1686, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.712, 6.56229375107768, .81964394306056, .3176, 0, 2021-02-24 15:40:01
1687, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.675, 6.55462426557512, .81719614336872, .2156, 0, 2021-02-24 16:00:01
1688, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.379, 6.56281493027888, .81685527498976, .2707, 0, 2021-02-24 16:20:01
1689, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.663, 6.55549539137184, .81959894412848, .2336, 0, 2021-02-24 16:40:02
