ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1328, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.973, 4.33314365417656, .84943368774072, .2870, 0, 2023-08-12 20:20:01
1329, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.059, 4.35479969902744, .84405380872264, .3024, 0, 2023-08-12 20:40:01
1330, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.054, 4.14245668370088, .84534870542552, .2592, 0, 2023-08-12 21:00:01
1331, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.925, 4.30867472937120, .83927887660624, .7034, 0, 2023-08-12 21:20:01
1332, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.206, 4.39540718209064, .84424208005512, .2762, 0, 2023-08-12 21:40:01
1333, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 49.104, 4.37555419587080, .84888281341000, .2244, 0, 2023-08-12 22:00:01
1334, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.101, 4.92256322732048, .85428620317032, .2679, 0, 2023-08-13 12:00:01
1335, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.92314813790624, .85642958391576, .2915, 0, 2023-08-13 12:20:01
1336, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.713, 4.23158179161120, .84664738096752, .4216, 0, 2023-08-13 12:40:01
1337, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.406, 4.33373831283968, .85074834686432, .3014, 0, 2023-08-13 13:00:01
1338, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.999, 4.92290072655880, .85642760561376, .2487, 0, 2023-08-13 13:20:01
1339, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.048, 4.91661323340160, .85644936540992, .2944, 0, 2023-08-13 13:40:01
1340, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.033, 4.92243879113232, .85297845170056, .3588, 0, 2023-08-13 14:00:01
1341, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.107, 4.92297898659944, .85664748095024, .2619, 0, 2023-08-13 14:20:01
1342, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.186, 4.16583261152336, .85180452515200, .3907, 0, 2023-08-13 14:40:01
1343, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.879, 4.24385436169528, .85328259446296, .2736, 0, 2023-08-13 15:00:01
1344, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.067, 4.35894734079720, .85197180954592, 1.7141, 0, 2023-08-13 15:20:01
1345, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.501, 4.49288146682072, .85129048096056, .1536, 0, 2023-08-13 15:40:01
1346, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.128, 4.22180837314784, .84714619459856, .8534, 0, 2023-08-13 16:00:01
1347, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.124, 4.40436110439608, .85136867233664, .5305, 0, 2023-08-13 16:20:02
1348, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.21170911926456, .84652074751368, .3491, 0, 2023-08-13 16:40:01
1349, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.177, 4.49645091187200, .85138911911400, .4419, 0, 2023-08-13 17:00:01
1350, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.118, 4.35047244299912, .84948221450480, .7064, 0, 2023-08-13 17:20:01
1351, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.189, 4.18604731802040, .84789884734184, .7547, 0, 2023-08-13 17:40:01
1352, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.336, 4.61048776227728, .85279691559760, .2764, 0, 2023-08-13 18:00:01
1353, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.203, 4.36854583097616, .84721944670448, .5995, 0, 2023-08-13 18:20:01
1354, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 55.220, 4.07480234994984, .84497012952688, .4843, 0, 2023-08-13 18:40:01
1355, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.20230695095520, .85034207473752, .2056, 0, 2023-08-13 19:00:01
1356, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 64.260, 4.40217259807072, .84772100081408, .2842, 0, 2023-08-13 19:20:01
1357, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 4.61815663666536, .84707999586784, .1677, 0, 2023-08-13 19:40:01
1358, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.063, 4.51414813255024, .84198026898088, .6667, 0, 2023-08-13 20:00:01
1359, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.651, 4.38247444583584, .84730890974808, .2463, 0, 2023-08-13 20:20:01
1360, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.434, 4.29249375854608, .85012543121256, .2321, 0, 2023-08-13 20:40:02
1361, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.453, 4.28205677501672, .84702816405000, .5170, 0, 2023-08-13 21:00:01
1362, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.978, 3.98879383064384, .83020363395728, .3096, 0, 2023-08-13 21:20:02
1363, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.009, 4.46326372989272, .84963656402320, .7188, 0, 2023-08-13 21:40:01
1364, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.268, 4.39939445780144, .84244023220896, .3261, 0, 2023-08-13 22:00:01
1365, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.266, 4.92243828606640, .85601931169736, .2853, 0, 2023-08-14 12:00:01
1366, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.060, 4.90374236543320, .85335186707672, .4158, 0, 2023-08-14 12:20:01
1367, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.200, 4.92239335961360, .85631617067680, .2863, 0, 2023-08-14 12:40:01
1368, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.147, 4.92259982781504, .85593539522368, .3207, 0, 2023-08-14 13:00:01
1369, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.815, 4.92229846062640, .85611360491064, .2302, 0, 2023-08-14 13:20:01
1370, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.92256524682128, .85607010515464, .3678, 0, 2023-08-14 13:40:01
1371, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.139, 4.92219321846904, .85580471742776, .3192, 0, 2023-08-14 14:00:02
1372, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.234, 4.92264071984400, .85227453858144, .2939, 0, 2023-08-14 14:20:02
1373, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.055, 4.92239386467952, .85575709856168, .4330, 0, 2023-08-14 14:40:01
1374, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.947, 4.92182528328696, .85352591416600, .3445, 0, 2023-08-14 15:00:01
1375, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.92202186150424, .85230830857064, .3349, 0, 2023-08-14 15:20:01
1376, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.239, 4.92208898949520, .85604502809760, .2801, 0, 2023-08-14 15:40:02
1377, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.016, 4.92202968468544, .85598326280808, .2651, 0, 2023-08-14 16:00:01
1378, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.325, 4.92183386254112, .85242175995656, .3026, 0, 2023-08-14 16:20:01
1379, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.098, 4.92322034554808, .85553704011968, .2696, 0, 2023-08-14 16:40:01
1380, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.177, 4.92143065971984, .85279236237496, .4571, 0, 2023-08-14 17:00:02
1381, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.156, 4.92272174782888, .85601519716488, .2195, 0, 2023-08-14 17:20:01
1382, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.603, 4.92235196709632, .85595862596720, .3189, 0, 2023-08-14 17:40:01
1383, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.087, 4.92193984703864, .85622022188488, .3442, 0, 2023-08-14 18:00:01
1384, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.126, 4.92239033074392, .85613863237656, .2996, 0, 2023-08-14 18:20:01
1385, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.017, 4.92210791726016, .85594531572544, .3136, 0, 2023-08-14 18:40:01
1386, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.302, 4.36778796201584, .84326360715104, .3407, 0, 2023-08-14 19:00:01
1387, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.044, 4.92216798119472, .85614734438224, .3087, 0, 2023-08-14 19:20:02
1388, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.171, 4.92249962029512, .85621958788224, .2529, 0, 2023-08-14 19:40:01
1389, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.080, 4.92192016396360, .85607301347984, .1682, 0, 2023-08-14 20:00:01
1390, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.296, 4.92219044213232, .85582280672232, .2894, 0, 2023-08-14 20:20:01
1391, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.084, 4.92254631600456, .85621089723888, .2424, 0, 2023-08-14 20:40:01
1392, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.065, 4.92262380776504, .85624117678000, .3132, 0, 2023-08-14 21:00:01
1393, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.245, 4.77740741927840, .85498809144816, .2819, 0, 2023-08-14 21:20:01
1394, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 3.81734225529072, .84112293789248, .2111, 0, 2023-08-14 21:40:02
1395, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.678, 4.58595909015728, .85110454651160, 1.5381, 0, 2023-08-14 22:00:01
1396, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.198, 4.92184546990200, .85625231951080, .2720, 0, 2023-08-15 12:00:01
1397, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.226, 4.92173696694144, .85255746323464, .3704, 0, 2023-08-15 12:20:01
1398, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.073, 4.44215428385976, .84788890242600, .4140, 0, 2023-08-15 12:40:01
1399, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.238, 4.92222552208848, .85562401292880, .8242, 0, 2023-08-15 13:00:01
1400, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.103, 4.92190401329824, .85485025880600, .2981, 0, 2023-08-15 13:20:01
1401, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.972, 4.92299438653232, .85616720369624, .2404, 0, 2023-08-15 13:40:01
1402, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.991, 4.92081588920968, .85281747605304, .2095, 0, 2023-08-15 14:00:01
1403, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.940, 4.92220306115096, .85598225496504, .3206, 0, 2023-08-15 14:20:01
1404, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.163, 4.92215460534024, .85584655779048, .3446, 0, 2023-08-15 14:40:01
1405, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.016, 4.46090520098368, .84887481933040, 1.4626, 0, 2023-08-15 15:00:01
1406, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.254, 4.44078656840056, .84649034590224, 2.4661, 0, 2023-08-15 15:20:01
1407, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.803, 4.84878387447288, .85098896347288, .2286, 0, 2023-08-15 15:40:01
1408, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.127, 4.34141622195672, .84909755416400, .2856, 0, 2023-08-15 16:00:01
1409, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.216, 4.57995165986736, .85350078904384, .2142, 0, 2023-08-15 16:20:02
1410, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.913, 4.64024451898128, .85317231766808, .4869, 0, 2023-08-15 16:40:01
1411, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92246049752272, .85558362749168, .4178, 0, 2023-08-15 17:00:01
1412, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.106, 4.62973413686160, .85068153091560, .1711, 0, 2023-08-15 17:20:02
1413, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.651, 4.57300191847760, .85019928222600, .3458, 0, 2023-08-15 17:40:01
1414, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.112, 4.84851253734416, .85281478669144, .3143, 0, 2023-08-15 18:00:01
1415, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.358, 4.37337947433544, .85010516601472, .1989, 0, 2023-08-15 18:20:01
1416, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.169, 4.92147960533768, .85584202593016, .2044, 0, 2023-08-15 18:40:01
1417, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.945, 4.92267934060216, .85614706896104, .1352, 0, 2023-08-15 19:00:01
1418, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.399, 4.92252258935040, .85624315508200, .3155, 0, 2023-08-15 19:20:01
1419, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.905, 4.92247084603352, .85606581438312, .2046, 0, 2023-08-15 19:40:01
1420, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.978, 4.92246983666464, .85597899568776, .3280, 0, 2023-08-15 20:00:01
1421, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.994, 4.92191713585688, .85600429018248, .2670, 0, 2023-08-15 20:20:01
1422, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.138, 4.92204432167888, .85612022417336, .3229, 0, 2023-08-15 20:40:01
1423, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.111, 4.92222274651480, .85609665621064, .2742, 0, 2023-08-15 21:00:02
1424, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.308, 4.28832481932136, .85042390380888, .5063, 0, 2023-08-15 21:20:02
1425, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.136, 4.46910689626600, .84297058270536, 2.1522, 0, 2023-08-15 21:40:01
1426, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.959, 4.18935447287904, .84598698820376, .3736, 0, 2023-08-15 22:00:02
1427, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.033, 4.92222198891592, .85503755891656, .2543, 0, 2023-08-16 12:00:01
1428, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.562, 4.84593365397264, .85535395601248, .2190, 0, 2023-08-16 12:20:01
1429, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.712, 4.81100615674024, .85433843324256, .3771, 0, 2023-08-16 12:40:01
1430, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.571, 4.80394790247168, .85008090377704, .3583, 0, 2023-08-16 13:00:01
1431, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.109, 4.85946381836080, .85126893707624, .2664, 0, 2023-08-16 13:20:01
1432, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.159, 4.92214501519128, .85199230820320, .9219, 0, 2023-08-16 13:40:01
1433, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 4.38123480426008, .85309939744080, .3070, 0, 2023-08-16 14:00:01
1434, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.857, 4.23517897408936, .84518727811776, .2543, 0, 2023-08-16 14:20:01
1435, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 43.915, 3.88905783402160, .83985691005568, .1449, 0, 2023-08-16 14:40:01
1436, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 42.369, 4.18050353214136, .85011106735136, .1262, 0, 2023-08-16 15:00:02
1437, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 38.967, 4.59240889868384, .85125935074192, .2747, 0, 2023-08-16 15:20:01
1438, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.016, 4.30356545277112, .80589039686616, .2379, 0, 2023-08-16 15:40:01
1439, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.22524947270920, .84708687987056, .3106, 0, 2023-08-16 16:00:01
1440, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.790, 4.31744812341672, .84230750134296, .3389, 0, 2023-08-16 16:20:01
1441, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.958, 4.11326070504472, .81311448899544, .3436, 0, 2023-08-16 16:40:01
1442, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.628, 4.42316962955240, .84333401120400, 1.2784, 0, 2023-08-16 17:00:01
1443, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.106, 4.31998411814672, .84234552624544, 1.4980, 0, 2023-08-16 17:20:01
1444, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 46.025, 4.39556174446912, .80906751861272, .1616, 0, 2023-08-16 17:40:01
1445, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.077, 4.24764610060120, .84595226377736, .5979, 0, 2023-08-16 18:00:01
1446, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.550, 4.50267298602264, .84441361859944, .3888, 0, 2023-08-16 18:20:01
1447, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.122, 4.43472870933840, .84967126022080, .1571, 0, 2023-08-16 18:40:01
1448, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.516, 4.55247079886288, .84929341750704, .2111, 0, 2023-08-16 19:00:01
1449, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.138, 4.60470768794520, .85344500443672, .4775, 0, 2023-08-16 19:20:01
1450, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.872, 4.49766474473184, .84515683072992, .0303, 0, 2023-08-16 19:40:01
1451, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.093, 4.45808599778704, .84985240875056, .5532, 0, 2023-08-16 20:00:01
1452, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.433, 4.35777002908624, .84836753554552, .3342, 0, 2023-08-16 20:20:01
1453, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.493, 4.50643379612592, .85129184738512, .5859, 0, 2023-08-16 20:40:01
1454, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.073, 4.63421357566016, .85255955292584, .3274, 0, 2023-08-16 21:00:01
1455, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.190, 4.48017970133096, .85086998077592, .2870, 0, 2023-08-16 21:20:01
1456, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.139, 4.57892428712176, .84973836150896, .2007, 0, 2023-08-16 21:40:01
1457, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.129, 4.92242087121032, .85611060426976, .7186, 0, 2023-08-16 22:00:02
1458, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.92249457192472, .85593590639312, .2796, 0, 2023-08-17 12:00:01
1459, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.099, 4.90872634296048, .85580714357528, .3746, 0, 2023-08-17 12:20:01
1460, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.181, 4.92227625069592, .85610480211520, .3586, 0, 2023-08-17 12:40:01
1461, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.261, 4.92278359399000, .85606715791952, .1977, 0, 2023-08-17 13:00:01
1462, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92249179558808, .85574384859208, .3648, 0, 2023-08-17 13:20:01
1463, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.211, 4.92286462655256, .85636355379464, .2910, 0, 2023-08-17 13:40:02
1464, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.076, 4.92232672829616, .85514719102760, .1565, 0, 2023-08-17 14:00:01
1465, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.148, 4.92306785226136, .85250637451984, .3672, 0, 2023-08-17 14:20:01
1466, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.085, 4.92186414360816, .85224256378888, .3363, 0, 2023-08-17 14:40:01
1467, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 41.798, 4.14061548954112, .84807243743040, .4002, 0, 2023-08-17 15:00:01
1468, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92214097695272, .85594381273472, .6739, 0, 2023-08-17 15:20:01
1469, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.164, 4.91696830160976, .85588678529920, .3293, 0, 2023-08-17 15:40:01
1470, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.278, 4.41072183745224, .82066386722824, .8044, 0, 2023-08-17 16:00:01
1471, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.996, 4.45747576752960, .85008592468160, .3681, 0, 2023-08-17 16:20:01
1472, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.656, 4.65808674698424, .84944163985864, .6961, 0, 2023-08-17 16:40:01
1473, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.148, 4.55547163887056, .82730319373032, .3449, 0, 2023-08-17 17:00:01
1474, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.91686379034832, .85625680254304, .2628, 0, 2023-08-17 17:20:01
1475, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.243, 4.92215258660240, .85263935563000, .3663, 0, 2023-08-17 17:40:02
1476, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.923, 4.92260538125136, .85557377565448, .2747, 0, 2023-08-17 18:00:01
1477, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 38.618, 4.80815657482032, .85534171617480, .3246, 0, 2023-08-17 18:20:01
1478, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.71379044668760, .85444498078936, .5351, 0, 2023-08-17 18:40:01
1479, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.077, 4.79017393391392, .85469560716360, .2355, 0, 2023-08-17 19:00:01
1480, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.839, 4.49070958036840, .84996964736792, .0094, 0, 2023-08-17 19:20:01
1481, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.138, 4.92278031182448, .85620977495496, .2383, 0, 2023-08-17 19:40:02
1482, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.009, 4.92214728646200, .85569491747008, .2973, 0, 2023-08-17 20:00:01
1483, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.097, 4.92257332406128, .85592070482448, .3364, 0, 2023-08-17 20:20:01
1484, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.992, 4.92336426339528, .85174792648840, .2649, 0, 2023-08-17 20:40:01
1485, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.165, 4.92200268273224, .85576526125088, .1590, 0, 2023-08-17 21:00:02
1486, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.045, 4.89123724453648, .85209784714408, .3386, 0, 2023-08-17 21:20:02
1487, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.069, 4.92217858071264, .85562742174232, .3402, 0, 2023-08-17 21:40:01
1488, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.723, 4.68547254344368, .84232164624048, .9808, 0, 2023-08-17 22:00:01
1489, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.150, 4.92264198174584, .85659235399688, .4842, 0, 2023-08-18 12:00:01
1490, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.052, 4.92302720589888, .85675108736544, .3604, 0, 2023-08-18 12:20:01
1491, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.202, 4.91785821097584, .85666659182072, .2426, 0, 2023-08-18 12:40:01
1492, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.410, 4.86463447038832, .85672377642176, .2922, 0, 2023-08-18 13:00:01
1493, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.981, 4.91436540929648, .85322215211040, .3185, 0, 2023-08-18 13:20:01
1494, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.077, 4.81822398666240, .85408471848944, .3325, 0, 2023-08-18 13:40:01
1495, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.129, 4.92356828790168, .85664303911672, .2891, 0, 2023-08-18 14:00:01
1496, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.043, 4.91340257741416, .84438751920360, .3240, 0, 2023-08-18 14:20:01
1497, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.004, 4.92312768731408, .85317974106904, .2718, 0, 2023-08-18 14:40:02
1498, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.124, 4.92279571099448, .85656485460720, .2989, 0, 2023-08-18 15:00:01
