ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1234, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.655, 4.92507157334663, .85329455268067, .1722, 0, 2022-11-09 20:00:01
1235, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.650, 4.92743486044425, .85318393313527, .4411, 0, 2022-11-09 20:20:02
1236, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.311, 4.92331965146514, .85025145803419, .3425, 0, 2022-11-09 20:40:01
1237, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.551, 4.92426521550497, .85071134307937, .1852, 0, 2022-11-09 21:00:02
1238, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.819, 4.92645133047056, .85200815865192, .2711, 0, 2022-11-09 21:20:02
1239, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.170, 4.92668483354666, .85139481073778, .2612, 0, 2022-11-09 21:40:02
1240, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.518, 4.92593523429066, .85258510538948, .4159, 0, 2022-11-09 22:00:02
1241, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.181, 4.92513481972229, .85334509951771, .2878, 0, 2022-11-10 12:00:01
1242, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.615, 4.92173461233305, .85352256505259, .3612, 0, 2022-11-10 12:20:01
1243, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.750, 4.92974474043422, .85173829170755, .3754, 0, 2022-11-10 12:40:01
1244, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.748, 4.92035449238094, .85085802847105, .3399, 0, 2022-11-10 13:00:01
1245, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.793, 4.92671509057838, .85112589784919, 1.2647, 0, 2022-11-10 13:20:01
1246, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.431, 4.92184975744176, .85273001566302, .4498, 0, 2022-11-10 13:40:02
1247, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.957, 4.91339266538629, .85356794774319, .3794, 0, 2022-11-10 14:00:01
1248, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.636, 4.89515344765972, .85353489758743, .2317, 0, 2022-11-10 14:20:02
1249, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.452, 4.92176213008484, .85124965734024, .1625, 0, 2022-11-10 14:40:02
1250, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.497, 4.91411475215086, .85350628201725, .3828, 0, 2022-11-10 15:00:01
1251, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.462, 4.91307582274225, .85059084735966, 2.3216, 0, 2022-11-10 15:20:01
1252, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.158, 4.92793495598793, .85184033419222, .2115, 0, 2022-11-10 15:40:01
1253, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.295, 4.92501763885373, .85196607672351, .3103, 0, 2022-11-10 16:00:01
1254, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.809, 4.92839400508094, .85213012453755, .1649, 0, 2022-11-10 16:20:01
1255, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.564, 4.91810928424371, .85209017140095, .2677, 0, 2022-11-10 16:40:01
1256, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.163, 4.92729126296173, .85297120530167, .1731, 0, 2022-11-10 17:00:01
1257, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.337, 4.92057090506817, .85359223429953, .1970, 0, 2022-11-10 17:20:02
1258, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.145, 4.93719611666727, .85376850154262, .3460, 0, 2022-11-10 17:40:02
1259, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.555, 4.91710345392697, .85065100990413, .3912, 0, 2022-11-10 18:00:01
1260, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.443, 4.92564044483593, .85273574745036, .3467, 0, 2022-11-10 18:20:02
1261, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.781, 4.91886015759382, .85367603976554, .3653, 0, 2022-11-10 18:40:01
1262, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.457, 4.91356056166605, .85248304325912, .2741, 0, 2022-11-10 19:00:02
1263, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.640, 4.91729542498786, .85258453118217, .2448, 0, 2022-11-10 19:20:01
1264, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.297, 4.93905564711776, .85092862430795, .2716, 0, 2022-11-10 19:40:02
1265, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.397, 4.92806562713996, .85316682841413, .2379, 0, 2022-11-10 20:00:02
1266, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.301, 4.91767464119516, .85129958626156, .3565, 0, 2022-11-10 20:20:01
1267, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.452, 4.92385373277224, .85125274092065, .1751, 0, 2022-11-10 20:40:02
1268, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.456, 4.92335754683532, .85077152095958, .1979, 0, 2022-11-10 21:00:01
1269, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.592, 4.92904062182541, .85029722228989, .4148, 0, 2022-11-10 21:20:02
1270, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.189, 4.92626534684444, .85035824180611, .1813, 0, 2022-11-10 21:40:01
1271, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.555, 4.92436355379528, .85361887690827, .2830, 0, 2022-11-10 22:00:02
1272, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.180, 4.92682067262443, .85045827241943, .2613, 0, 2022-11-11 12:00:02
1273, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.529, 4.92580567149586, .85223504845338, .2024, 0, 2022-11-11 12:20:01
1274, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.537, 4.92006710367721, .85212316738801, .2947, 0, 2022-11-11 12:40:01
1275, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.530, 4.92021447400541, .85345945708497, .1892, 0, 2022-11-11 13:00:01
1276, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.594, 4.92778692653532, .85109247280405, .2364, 0, 2022-11-11 13:20:01
1277, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.543, 4.92372153765588, .85278142773595, .4017, 0, 2022-11-11 13:40:02
1278, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.681, 4.92597223555175, .85165154682654, .3744, 0, 2022-11-11 14:00:02
1279, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.891, 4.92609532314315, .85140176140232, .2531, 0, 2022-11-11 14:20:01
1280, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.511, 4.92498266634737, .85338179623797, .3970, 0, 2022-11-11 14:40:01
1281, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.406, 4.92435670645902, .85336989113997, 1.3839, 0, 2022-11-11 15:00:02
1282, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.215, 4.92541169790349, .85154086023784, .2389, 0, 2022-11-11 15:20:01
1283, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.519, 4.92519629789565, .85100792728677, .4350, 0, 2022-11-11 15:40:01
1284, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.556, 4.92252317444914, .85243343731716, .2248, 0, 2022-11-11 16:00:02
1285, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.747, 4.92909667064805, .85198337093973, .2421, 0, 2022-11-11 16:20:01
1286, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.335, 4.92468797442375, .85074157739791, .4361, 0, 2022-11-11 16:40:02
1287, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.332, 4.92775710258173, .85352919318448, .3915, 0, 2022-11-11 17:00:01
1288, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.198, 4.89890102935823, .85049753032745, 2.3203, 0, 2022-11-11 17:20:01
1289, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.684, 4.92725120334338, .85294639031544, .2603, 0, 2022-11-11 17:40:02
1290, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.444, 4.92784943963253, .85368280160257, .3458, 0, 2022-11-11 18:00:02
1291, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.157, 4.92693655727967, .85033255439756, .4359, 0, 2022-11-11 18:20:01
1292, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.744, 4.91639587193456, .85027187667822, .4116, 0, 2022-11-11 18:40:02
1293, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.652, 4.91561576965039, .85286974083901, .4347, 0, 2022-11-11 19:00:02
1294, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.297, 4.92116422605134, .85257930704961, .1704, 0, 2022-11-11 19:20:01
1295, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.325, 4.92338140417781, .85247242314189, .3041, 0, 2022-11-11 19:40:02
1296, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.217, 4.91955242831007, .85248033367964, .4184, 0, 2022-11-11 20:00:02
1297, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.301, 4.91645648781773, .85226183792839, 2.2413, 0, 2022-11-11 20:20:01
1298, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.492, 4.92434631034938, .85065090070842, .3615, 0, 2022-11-11 20:40:02
1299, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.866, 4.91700422271327, .85134244114301, .2677, 0, 2022-11-11 21:00:02
1300, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.145, 4.91380561548248, .85385050275219, .2978, 0, 2022-11-11 21:20:01
1301, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.416, 4.91923124515566, .85172297388599, .1681, 0, 2022-11-11 21:40:01
1302, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.637, 4.92883189258709, .85227419258847, .2233, 0, 2022-11-11 22:00:02
1303, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.140, 4.92695575493538, .85277191979372, .3434, 0, 2022-11-12 12:00:01
1304, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.236, 4.91409096603535, .85236278092194, .4481, 0, 2022-11-12 12:20:02
1305, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.279, 4.92090649734401, .85301131474549, .4115, 0, 2022-11-12 12:40:01
1306, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.736, 4.91970144627705, .85116398626639, .3738, 0, 2022-11-12 13:00:01
1307, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.925, 4.92624154836163, .85038926921864, .3272, 0, 2022-11-12 13:20:01
1308, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.156, 4.91380153433357, .85290333210958, .1886, 0, 2022-11-12 13:40:02
1309, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.205, 4.92626361562586, .85263265664012, .3753, 0, 2022-11-12 14:00:02
1310, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.501, 4.92880298671891, .85169249416862, .4294, 0, 2022-11-12 14:20:02
1311, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.807, 4.92510377154924, .85343882024026, .1661, 0, 2022-11-12 14:40:02
1312, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.545, 4.92668873810556, .85048706070003, 1.2088, 0, 2022-11-12 15:00:01
1313, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.661, 4.92354263222634, .85068821512354, .2520, 0, 2022-11-12 15:20:01
1314, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.561, 4.92629003231416, .85099337240466, .4254, 0, 2022-11-12 15:40:01
1315, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.165, 4.92896134422824, .85347866351358, .2687, 0, 2022-11-12 16:00:02
1316, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.956, 4.92591651664292, .85058422285173, .3217, 0, 2022-11-12 16:20:01
1317, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.756, 4.92975932140666, .85355801808617, .1858, 0, 2022-11-12 16:40:02
1318, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.710, 4.92038221622393, .85293499848391, .2071, 0, 2022-11-12 17:00:02
1319, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.931, 4.92129537107133, .85048500104496, .3950, 0, 2022-11-12 17:20:02
1320, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.731, 4.92799044197123, .85347763201943, .2657, 0, 2022-11-12 17:40:02
1321, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.381, 4.92270930024605, .85338431575016, .3930, 0, 2022-11-12 18:00:01
1322, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.530, 4.92895287504345, .85221226479283, .3361, 0, 2022-11-12 18:20:01
1323, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.306, 4.92041480982136, .85231508280546, .3282, 0, 2022-11-12 18:40:01
1324, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.146, 4.92179820014414, .85166577068829, .3178, 0, 2022-11-12 19:00:02
1325, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.166, 4.92279531758046, .85072059656287, .1753, 0, 2022-11-12 19:20:02
1326, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.421, 4.92810049532363, .85051942792961, .2859, 0, 2022-11-12 19:40:02
1327, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.724, 4.92898959749715, .85333564412293, .3194, 0, 2022-11-12 20:00:01
1328, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.674, 4.91966943074141, .85113269974054, .2295, 0, 2022-11-12 20:20:01
1329, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.461, 4.92671142519923, .85167862068682, .4479, 0, 2022-11-12 20:40:02
1330, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.701, 4.92547009303682, .85349958226442, 1.3545, 0, 2022-11-12 21:00:01
1331, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.270, 4.92461632426307, .85274041821432, .1974, 0, 2022-11-12 21:20:02
1332, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.469, 4.92878324798907, .85036776596081, .4182, 0, 2022-11-12 21:40:02
1333, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.849, 4.91427954648284, .85306286408498, .2831, 0, 2022-11-12 22:00:02
1334, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.231, 4.91836710030882, .85248400446747, .3897, 0, 2022-11-13 12:00:01
1335, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.481, 4.92526209854765, .85025999160737, .2044, 0, 2022-11-13 12:20:01
1336, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.322, 4.92355124403379, .85255747219922, .1851, 0, 2022-11-13 12:40:01
1337, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.241, 4.92706454952281, .85146945129821, .4285, 0, 2022-11-13 13:00:01
1338, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.216, 4.91674651093195, .85256689869767, .4197, 0, 2022-11-13 13:20:02
1339, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.330, 4.91895353624673, .85080261770424, .3156, 0, 2022-11-13 13:40:01
1340, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.341, 4.92923909976858, .85362735431003, .4371, 0, 2022-11-13 14:00:02
1341, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.833, 4.90421200575882, .85163036047469, 1.2602, 0, 2022-11-13 14:20:01
1342, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.337, 4.90015779275761, .85149608456094, .2560, 0, 2022-11-13 14:40:02
1343, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.494, 4.92511852131427, .85281965977365, .4042, 0, 2022-11-13 15:00:01
1344, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.780, 4.92451141740772, .85353019349348, .4273, 0, 2022-11-13 15:20:02
1345, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.848, 4.92502271056816, .85089614540531, .3457, 0, 2022-11-13 15:40:02
1346, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.692, 4.92642193562558, .85153215338203, .3417, 0, 2022-11-13 16:00:02
1347, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.713, 4.92749058872241, .85299633919764, .1857, 0, 2022-11-13 16:20:01
1348, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.887, 4.92254788070423, .85349608361481, .2507, 0, 2022-11-13 16:40:02
1349, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.317, 4.92754984230614, .85241536881276, .3723, 0, 2022-11-13 17:00:01
1350, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.685, 4.92842631933535, .85357824647217, .2786, 0, 2022-11-13 17:20:02
1351, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.272, 4.92679474149974, .85230465580728, .3574, 0, 2022-11-13 17:40:02
1352, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.538, 4.92306087159018, .85200048691422, .1836, 0, 2022-11-13 18:00:01
1353, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.537, 4.92431057064042, .85061107097729, .3387, 0, 2022-11-13 18:20:02
1354, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.432, 4.92542277929799, .85167814156084, .3719, 0, 2022-11-13 18:40:01
1355, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.519, 4.92445772571647, .85136146942524, .4365, 0, 2022-11-13 19:00:02
1356, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.531, 4.92715111820267, .85277480570758, .3627, 0, 2022-11-13 19:20:02
1357, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.230, 4.92729530634796, .85281961419087, 1.2267, 0, 2022-11-13 19:40:02
1358, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.436, 4.91515224848841, .85223976094009, .3715, 0, 2022-11-13 20:00:02
1359, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.730, 4.91800911501077, .85144254070698, .4426, 0, 2022-11-13 20:20:02
1360, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.720, 4.92291534583058, .85193000446592, .4013, 0, 2022-11-13 20:40:01
1361, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.610, 4.91640995463879, .85362271964357, .2721, 0, 2022-11-13 21:00:01
1362, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.207, 4.92078910476088, .85363974253945, .3625, 0, 2022-11-13 21:20:01
1363, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.198, 4.92510103758583, .85170196138658, .2221, 0, 2022-11-13 21:40:02
1364, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.593, 4.91788704281702, .85043523839134, .2714, 0, 2022-11-13 22:00:01
1365, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.956, 4.92379253575228, .85146736904457, .2223, 0, 2022-11-14 12:00:01
1366, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.957, 4.91639857839606, .85099828850041, .2099, 0, 2022-11-14 12:20:02
1367, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.612, 4.92270043430292, .85117753295224, .3196, 0, 2022-11-14 12:40:01
1368, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.632, 4.92317087546589, .85381814458251, .1637, 0, 2022-11-14 13:00:02
1369, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.392, 4.91402293635977, .85334418446722, .2897, 0, 2022-11-14 13:20:02
1370, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.295, 4.91656052676422, .85146829306075, .3758, 0, 2022-11-14 13:40:02
1371, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.877, 4.92369584479116, .85306470219686, 2.3365, 0, 2022-11-14 14:00:01
1372, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.642, 4.91305683871577, .85299712025691, .4092, 0, 2022-11-14 14:20:02
1373, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.146, 4.92098934844643, .85325065343049, .3410, 0, 2022-11-14 14:40:01
1374, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.298, 4.92462018946416, .85298852669761, .2743, 0, 2022-11-14 15:00:01
1375, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.303, 4.92570499652178, .85317447440263, .2217, 0, 2022-11-14 15:20:02
1376, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.511, 4.92281577389364, .85197539173743, .3195, 0, 2022-11-14 15:40:01
1377, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.158, 4.92363602490701, .85381049802181, .4152, 0, 2022-11-14 16:00:01
1378, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.611, 4.92977622396328, .85333938910662, .3394, 0, 2022-11-14 16:20:02
1379, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.595, 4.92290233722787, .85382576043429, .2675, 0, 2022-11-14 16:40:01
1380, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.192, 4.92009234491009, .85129533897761, .4097, 0, 2022-11-14 17:00:02
1381, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.521, 4.92818338459828, .85031347042075, .2870, 0, 2022-11-14 17:20:01
1382, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.225, 4.92137303368643, .85034196840288, .3586, 0, 2022-11-14 17:40:01
1383, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.431, 4.92052042759424, .85032012935632, .4356, 0, 2022-11-14 18:00:01
1384, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.468, 4.92672852452642, .85190120789163, .3851, 0, 2022-11-14 18:20:01
1385, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.193, 4.92729908889462, .85231412150174, .2343, 0, 2022-11-14 18:40:01
1386, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.620, 4.92152637153441, .85056764635708, .4168, 0, 2022-11-14 19:00:02
1387, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.227, 4.92815336598545, .85346621892201, .2691, 0, 2022-11-14 19:20:01
1388, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.887, 4.92496400759216, .85229996458793, .4459, 0, 2022-11-14 19:40:01
1389, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.795, 4.92477269213173, .85257161185153, .4257, 0, 2022-11-14 20:00:01
1390, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.465, 4.92947233900822, .85057270227521, .2437, 0, 2022-11-14 20:20:01
1391, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.808, 4.92656479261731, .85260847889802, 3.4172, 0, 2022-11-14 20:40:02
1392, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.739, 4.92340007487974, .85215870758743, .3322, 0, 2022-11-14 21:00:02
1393, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.877, 4.92161115318152, .85285232102388, .3065, 0, 2022-11-14 21:20:02
1394, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.592, 4.92872189502185, .85024575649227, .1976, 0, 2022-11-14 21:40:02
1395, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.939, 4.92233635975098, .85371790406547, .3128, 0, 2022-11-14 22:00:02
1396, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.878, 4.92017625956365, .85318006150363, .2682, 0, 2022-11-15 12:00:01
1397, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.467, 4.92241711373453, .85365998589814, .3939, 0, 2022-11-15 12:20:01
1398, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.241, 4.92471462485571, .85339666214457, 1.4258, 0, 2022-11-15 12:40:01
1399, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.397, 4.91862747196352, .85242859350992, .2813, 0, 2022-11-15 13:00:01
1400, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.464, 4.92522476859979, .85030767036427, .2521, 0, 2022-11-15 13:20:02
1401, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.340, 4.91738556174063, .85049736276687, .4069, 0, 2022-11-15 13:40:01
1402, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.957, 4.92292570066822, .85375139767979, .1939, 0, 2022-11-15 14:00:01
1403, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.553, 4.91904483577063, .85118685175262, .1723, 0, 2022-11-15 14:20:01
1404, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.167, 4.92649900326989, .85113351312937, .1911, 0, 2022-11-15 14:40:01
