ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1509, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.244, 4.10828714621864, .85958566455504, .3031, 0, 2022-08-18 18:40:01
1510, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.106, 4.10822728293712, .85698537920592, .2882, 0, 2022-08-18 19:00:01
1511, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.219, 4.10828872855504, .85961665286696, .2387, 0, 2022-08-18 19:20:01
1512, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.974, 4.10819260505000, .85963844012904, .2231, 0, 2022-08-18 19:40:01
1513, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.511, 4.10893784431064, .85980075778712, .2672, 0, 2022-08-18 20:00:01
1514, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.169, 4.10845593284032, .85977963123064, .1232, 0, 2022-08-18 20:20:01
1515, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.042, 4.10831430915208, .85964679431608, .1865, 0, 2022-08-18 20:40:01
1516, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.183, 4.10821805289560, .85975598849984, .1897, 0, 2022-08-18 21:00:01
1517, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.191, 4.10830323279704, .85940309390616, .3235, 0, 2022-08-18 21:20:01
1518, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.059, 4.10842019675624, .85953495502120, .2128, 0, 2022-08-18 21:40:01
1519, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.208, 4.10553589422456, .85970918597888, .2673, 0, 2022-08-18 22:00:01
1520, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.118, 4.10836178000792, .85974054126464, .2044, 0, 2022-08-19 12:00:01
1521, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.093, 4.10524542181136, .85962188281696, .2240, 0, 2022-08-19 12:20:01
1522, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.207, 4.10834701102592, .85973533267696, .1679, 0, 2022-08-19 12:40:01
1523, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.178, 4.10663969443016, .85792882021896, .2410, 0, 2022-08-19 13:00:01
1524, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 38.489, 4.10824297355000, .85973579425536, .2983, 0, 2022-08-19 13:20:01
1525, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.079, 4.10846898826032, .85974776553832, .2984, 0, 2022-08-19 13:40:01
1526, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.350, 4.10842586692224, .85949591617216, .2347, 0, 2022-08-19 14:00:01
1527, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.155, 4.10820565818120, .85976018695560, .3398, 0, 2022-08-19 14:20:01
1528, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.189, 4.10838617499704, .85961415271432, .2383, 0, 2022-08-19 14:40:02
1529, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.261, 4.10824983008688, .85947457980736, .3619, 0, 2022-08-19 15:00:01
1530, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.001, 4.10616266882416, .85972276172352, .3330, 0, 2022-08-19 15:20:01
1531, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.286, 4.10834002250056, .85966072024992, .5698, 0, 2022-08-19 15:40:01
1532, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.220, 4.10832499030448, .85966909198456, .2435, 0, 2022-08-19 16:00:01
1533, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.404, 4.10830811179488, .85971180743888, .1503, 0, 2022-08-19 16:20:01
1534, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.110, 4.10844933951752, .85962696857136, .3157, 0, 2022-08-19 16:40:01
1535, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.064, 4.10842533973112, .85976929950448, .6930, 0, 2022-08-19 17:00:01
1536, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.180, 4.10834015448904, .85974036197384, .4679, 0, 2022-08-19 17:20:02
1537, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.975, 4.10836560386048, .85969929446880, .2800, 0, 2022-08-19 17:40:01
1538, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.122, 4.10822978766736, .85963231525104, .2525, 0, 2022-08-19 18:00:01
1539, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.999, 4.10837602103584, .85956413898128, .2284, 0, 2022-08-19 18:20:01
1540, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.052, 4.10822767813976, .85860962390200, .2349, 0, 2022-08-19 18:40:01
1541, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.179, 4.10822055762584, .85970100421616, .2944, 0, 2022-08-19 19:00:01
1542, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.933, 4.10816043265608, .85706728686000, .2657, 0, 2022-08-19 19:20:01
1543, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.071, 4.10904244483592, .85922158755784, .2397, 0, 2022-08-19 19:40:01
1544, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.342, 4.10819234107296, .85969339923568, .2374, 0, 2022-08-19 20:00:01
1545, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.168, 4.10819787925048, .85968496951760, .2598, 0, 2022-08-19 20:20:01
1546, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.135, 4.10844617484472, .85975387515752, .2677, 0, 2022-08-19 20:40:01
1547, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.055, 4.10848098853504, .85972339038568, .1763, 0, 2022-08-19 21:00:01
1548, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.343, 4.10824732459368, .85969644794168, .2889, 0, 2022-08-19 21:20:01
1549, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.202, 4.10846912024880, .85976798877448, .2601, 0, 2022-08-19 21:40:01
1550, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.052, 4.10841188910848, .85962814654984, .2626, 0, 2022-08-19 22:00:01
1551, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.332, 4.10831114447920, .85972224750240, .3215, 0, 2022-08-20 12:00:01
1552, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.238, 4.10812878897920, .85972441272456, .1913, 0, 2022-08-20 12:20:01
1553, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.096, 4.10827672904328, .85971985645008, .2441, 0, 2022-08-20 12:40:02
1554, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.930, 4.10854771674568, .85974631595336, .2461, 0, 2022-08-20 13:00:01
1555, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.137, 4.10828912375768, .85970390262312, .3784, 0, 2022-08-20 13:20:01
1556, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.155, 4.10832156165456, .85971528949456, .2756, 0, 2022-08-20 13:40:01
1557, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.292, 4.10813142569800, .85972824725824, .2236, 0, 2022-08-20 14:00:01
1558, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.183, 4.10834015448904, .85955538806568, .2271, 0, 2022-08-20 14:20:02
1559, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.110, 4.10835360434872, .85971073932360, .2792, 0, 2022-08-20 14:40:01
1560, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.055, 4.10840674613360, .85960044192936, .4904, 0, 2022-08-20 15:00:01
1561, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.151, 4.09790472125272, .85963584842368, 2.0013, 0, 2022-08-20 15:20:01
1562, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.054, 4.10805429557072, .85967671298680, .2379, 0, 2022-08-20 15:40:01
1563, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.017, 4.10927369254800, .85717515505504, .2756, 0, 2022-08-20 16:00:01
1564, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.142, 4.10865440772512, .85979024600728, .3215, 0, 2022-08-20 16:20:02
1565, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.277, 4.10839052680368, .85973212146480, .3043, 0, 2022-08-20 16:40:01
1566, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.320, 4.10827527869536, .85968237704936, .1843, 0, 2022-08-20 17:00:01
1567, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.035, 4.10851329749512, .85976199435920, .2594, 0, 2022-08-20 17:20:01
1568, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.380, 4.10838024085400, .85972004718496, .2017, 0, 2022-08-20 17:40:02
1569, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.129, 4.10844010871304, .85978555087784, .2880, 0, 2022-08-20 18:00:01
1570, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.121, 4.10830837577192, .85975495471688, .2437, 0, 2022-08-20 18:20:01
1571, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.258, 4.10841874640832, .85966707095800, .2592, 0, 2022-08-20 18:40:01
1572, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.040, 4.10835268119200, .85971407642080, .6052, 0, 2022-08-20 19:00:02
1573, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.052, 4.10653587515488, .85968020648656, .2037, 0, 2022-08-20 19:20:01
1574, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.087, 4.10837707618112, .85968253268896, .2553, 0, 2022-08-20 19:40:02
1575, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.037, 4.10840608695392, .85690667666048, .3235, 0, 2022-08-20 20:00:01
1576, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.022, 4.10831510032024, .85972156009392, .3769, 0, 2022-08-20 20:20:01
1577, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.088, 4.10721777975952, .85973268756584, .2549, 0, 2022-08-20 20:40:02
1578, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.979, 4.10868671897400, .85960696582472, .3675, 0, 2022-08-20 21:00:01
1579, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.019, 4.10825826896016, .85971327991200, .2123, 0, 2022-08-20 21:20:01
1580, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.997, 4.10836731818544, .85972737521848, .8242, 0, 2022-08-20 21:40:01
1581, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.116, 4.10829650824864, .85974710712160, .2570, 0, 2022-08-20 22:00:02
1582, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.136, 4.10835571387632, .85659107759920, .3128, 0, 2022-08-21 12:00:01
1583, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.972, 4.10837905448312, .85969529361432, .3143, 0, 2022-08-21 12:20:02
1584, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.135, 4.10810175956016, .85950219516392, .3522, 0, 2022-08-21 12:40:01
1585, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.129, 4.10820275748536, .85971330280016, .2163, 0, 2022-08-21 13:00:01
1586, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.404, 4.10846753791240, .85971909427360, .5002, 0, 2022-08-21 13:20:01
1587, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.971, 4.10821146033576, .85967588138280, .2998, 0, 2022-08-21 13:40:01
1588, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.091, 4.10838103202216, .85964557590176, .4208, 0, 2022-08-21 14:00:01
1589, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.546, 4.10839632895824, .85965127429656, .2879, 0, 2022-08-21 14:20:01
1590, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.252, 4.10815436805040, .85969191531840, .3217, 0, 2022-08-21 14:40:01
1591, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.884, 4.10832301200240, .85702632540360, .1827, 0, 2022-08-21 15:00:01
1592, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.044, 4.10895683768840, .85968579501808, .2012, 0, 2022-08-21 15:20:01
1593, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.289, 4.10833804419856, .85963741244952, .2655, 0, 2022-08-21 15:40:01
1594, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.199, 4.10841742728600, .85969009113016, .2414, 0, 2022-08-21 16:00:02
1595, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.184, 4.10815621360096, .85959439792304, .2692, 0, 2022-08-21 16:20:01
1596, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.257, 4.10812140525120, .85965597400360, .3532, 0, 2022-08-21 16:40:01
1597, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.555, 4.10822886451064, .85973828296384, 1.3178, 0, 2022-08-21 17:00:01
1598, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.028, 4.10840147117024, .85708994387304, .3417, 0, 2022-08-21 17:20:02
1599, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.125, 4.10787328055544, .85974537448608, .3310, 0, 2022-08-21 17:40:01
1600, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.134, 4.10838841651320, .85974027576168, .2046, 0, 2022-08-21 18:00:01
1601, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.120, 4.10832762702320, .85944182452768, .3645, 0, 2022-08-21 18:20:01
1602, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.141, 4.10814065497656, .85968516559304, .2467, 0, 2022-08-21 18:40:01
1603, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.125, 4.10819537375736, .85975341281624, .2578, 0, 2022-08-21 19:00:01
1604, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.271, 4.10866522239192, .85973976154048, .2360, 0, 2022-08-21 19:20:01
1605, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.101, 4.10666064322176, .85687291811544, .2218, 0, 2022-08-21 19:40:01
1606, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.938, 4.10823308432872, .85974608478272, .3083, 0, 2022-08-21 20:00:01
1607, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.185, 4.10845355933568, .85970617770864, .2531, 0, 2022-08-21 20:20:01
1608, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.480, 4.10862486594648, .85974972324096, .1794, 0, 2022-08-21 20:40:01
1609, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.928, 4.10740321753488, .85962383975664, .2751, 0, 2022-08-21 21:00:01
1610, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.263, 4.10841202109704, .85949830569856, .3103, 0, 2022-08-21 21:20:01
1611, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.093, 4.10848626349840, .85976560382576, .3258, 0, 2022-08-21 21:40:01
1612, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.061, 4.10828648703888, .85976552295416, .2383, 0, 2022-08-21 22:00:01
1613, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.984, 4.10852727607184, .85719616488176, .2758, 0, 2022-08-22 12:00:01
1614, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.165, 4.10837786734928, .85975153064456, .2861, 0, 2022-08-22 12:20:01
1615, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.089, 4.10848032935528, .85929078235184, .2543, 0, 2022-08-22 12:40:01
1616, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.047, 4.10835940650328, .85706838320400, .2477, 0, 2022-08-22 13:00:01
1617, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.127, 4.10847993338976, .85974113025392, .3853, 0, 2022-08-22 13:20:01
1618, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.020, 4.10835597785336, .85971793384264, .2856, 0, 2022-08-22 13:40:01
1619, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.192, 4.10821014121344, .85977684802744, .2905, 0, 2022-08-22 14:00:01
1620, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.090, 4.10842639411344, .85712765139272, .2121, 0, 2022-08-22 14:20:01
1621, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.001, 4.10825826896016, .85684652117320, .3067, 0, 2022-08-22 14:40:01
1622, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.179, 4.10845171302224, .85971895618152, .3601, 0, 2022-08-22 15:00:01
1623, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.142, 4.07972680065200, .85969025821392, .3736, 0, 2022-08-22 15:20:01
1624, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.242, 4.10840305350664, .85959408054024, .3336, 0, 2022-08-22 15:40:01
1625, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.163, 4.10816517966544, .85963135089560, .4194, 0, 2022-08-22 16:00:01
1626, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.067, 4.10817533210072, .85959357852608, .2319, 0, 2022-08-22 16:20:01
1627, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.492, 4.10882124656240, .85971246585560, .1459, 0, 2022-08-22 16:40:01
1628, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.513, 4.10831589148848, .85969835376448, .2624, 0, 2022-08-22 17:00:01
1629, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.220, 4.10864517615768, .85971730441760, .3462, 0, 2022-08-22 17:20:01
1630, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.277, 4.10846766990096, .85708714388528, .2638, 0, 2022-08-22 17:40:01
1631, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.041, 4.10814724753640, .85959837588936, .4476, 0, 2022-08-22 18:00:01
1632, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.155, 4.10862381080120, .85711543825792, .3555, 0, 2022-08-22 18:20:01
1633, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.078, 4.10836613105168, .85971254672720, .2729, 0, 2022-08-22 18:40:02
1634, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.238, 4.10834015448904, .85974818668096, .3379, 0, 2022-08-22 19:00:01
1635, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.283, 4.10852068274904, .85971614932728, .3328, 0, 2022-08-22 19:20:01
1636, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.093, 4.10817559607784, .85955819949760, .3056, 0, 2022-08-22 19:40:01
1637, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.244, 4.10829598029456, .85968234805760, .2034, 0, 2022-08-22 20:00:01
1638, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.877, 4.10817875998776, .85948515262232, .1462, 0, 2022-08-22 20:20:01
1639, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.045, 4.10832670386648, .85973637790400, .6754, 0, 2022-08-22 20:40:01
1640, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.009, 4.10836019767152, .85913523120376, .4361, 0, 2022-08-22 21:00:01
1641, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.112, 4.10852793601440, .85968527011576, .1819, 0, 2022-08-22 21:20:01
1642, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.325, 4.10824613822288, .85959942035344, .1873, 0, 2022-08-22 21:40:01
1643, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.153, 4.10807038062328, .85970852222152, .2251, 0, 2022-08-22 22:00:01
1644, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.131, 4.10842283423792, .85968107242288, .3221, 0, 2022-08-23 12:00:01
1645, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.047, 4.10807908194784, .85953938235888, .2596, 0, 2022-08-23 12:20:01
1646, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.147, 4.10836507666936, .85972717303952, .4442, 0, 2022-08-23 12:40:01
1647, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.127, 4.10850538505000, .85963531665488, .2758, 0, 2022-08-23 13:00:01
1648, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.197, 4.10830916694016, .85710915926616, .3104, 0, 2022-08-23 13:20:01
1649, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.246, 4.10846516440776, .85973843326296, .3814, 0, 2022-08-23 13:40:01
1650, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.322, 4.10822345908456, .85693171251872, .3466, 0, 2022-08-23 14:00:02
1651, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.259, 4.10841492179280, .85974555377688, .2147, 0, 2022-08-23 14:20:01
1652, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.111, 4.10834358237608, .85966129703216, .3478, 0, 2022-08-23 14:40:01
1653, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.104, 4.10541869985768, .85972490329464, .2007, 0, 2022-08-23 15:00:01
1654, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.212, 4.10848046134384, .85923301333912, .2675, 0, 2022-08-23 15:20:01
1655, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.002, 4.10838841651320, .85968051776584, .3802, 0, 2022-08-23 15:40:01
1656, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.204, 4.10851118796752, .85960892810496, .3694, 0, 2022-08-23 16:00:01
1657, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.045, 4.10831206763592, .85703534639968, .4209, 0, 2022-08-23 16:20:01
1658, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.079, 4.10823928168592, .85972531909664, .2687, 0, 2022-08-23 16:40:01
1659, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.298, 4.10842797644984, .85974943408696, .3078, 0, 2022-08-23 17:00:01
1660, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.244, 4.10840094397904, .85912829379528, .2424, 0, 2022-08-23 17:20:01
1661, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.077, 4.10806550238840, .85958946246768, .3485, 0, 2022-08-23 17:40:01
1662, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.351, 4.10840331748368, .85703043993608, .2323, 0, 2022-08-23 18:00:01
1663, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.053, 4.10850828650872, .85974752292360, .2900, 0, 2022-08-23 18:20:02
1664, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.548, 4.10669305517864, .85921282672408, .2410, 0, 2022-08-23 18:40:01
1665, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.059, 4.10819458258912, .85961397952712, .5364, 0, 2022-08-23 19:00:01
1666, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.215, 4.10830310080848, .85962807712240, .2240, 0, 2022-08-23 19:20:02
1667, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.733, 4.10904099372512, .85985127811200, .2756, 0, 2022-08-23 19:40:01
1668, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.248, 4.10852899039680, .85977929095960, .2598, 0, 2022-08-23 20:00:01
1669, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.227, 4.10818337500848, .85970599307728, .2461, 0, 2022-08-23 20:20:01
1670, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.354, 4.10859506095368, .85966329517056, .2258, 0, 2022-08-23 20:40:02
1671, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.044, 4.10832828620288, .85697131670584, .2310, 0, 2022-08-23 21:00:01
1672, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.168, 4.10886213401376, .85981732196560, .2209, 0, 2022-08-23 21:20:01
1673, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.015, 4.10852582572392, .85976475467416, .2941, 0, 2022-08-23 21:40:01
1674, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.044, 4.10838960364696, .85974351520264, .2557, 0, 2022-08-23 22:00:01
1675, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.944, 4.10859585212184, .85969412707992, .3292, 0, 2022-08-24 12:00:01
1676, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.118, 4.10685301459088, .85694441393480, .3416, 0, 2022-08-24 12:20:01
1677, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.173, 4.10824627021136, .85969708347032, .2123, 0, 2022-08-24 12:40:01
1678, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.174, 4.10840199912432, .85973105945312, .2863, 0, 2022-08-24 13:00:01
1679, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.112, 4.10824415992080, .85969691028304, .2330, 0, 2022-08-24 13:20:01
