ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.514, 4.10789476950816, .47972389783432, .4466, 0, 2022-02-10 17:20:01
1258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.336, 4.10791639044936, .47968557385960, .2372, 0, 2022-02-10 17:40:01
1259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.184, 4.10787024863400, .47972453031112, .3814, 0, 2022-02-10 18:00:01
1260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.346, 4.10794275763696, .47970744351904, .2151, 0, 2022-02-10 18:20:01
1261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.881, 4.10782766669416, .47973128385120, .4203, 0, 2022-02-10 18:40:01
1262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.496, 4.10716282370464, .47975269345824, .3408, 0, 2022-02-10 19:00:01
1263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.733, 4.10755941031496, .47966446866536, .2979, 0, 2022-02-10 19:20:01
1264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.435, 4.10796648886880, .47946985883192, .2783, 0, 2022-02-10 19:40:01
1265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.078, 4.10859334662872, .47984755887608, .4323, 0, 2022-02-10 20:00:01
1266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.546, 4.10726377509048, .47951556806056, 1.0167, 0, 2022-02-10 20:20:01
1267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.518, 4.10774949286576, .47863722943424, .4055, 0, 2022-02-10 20:40:01
1268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.397, 4.10808105948688, .47960559567936, .3006, 0, 2022-02-10 21:00:01
1269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.118, 4.10789925177744, .47833507718088, .4349, 0, 2022-02-10 21:20:01
1270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.414, 4.10799193366256, .47971458234360, .4654, 0, 2022-02-10 21:40:01
1271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.609, 4.10778258154992, .47973350934560, .2224, 0, 2022-02-10 22:00:01
1272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.392, 4.10786484320800, .47961854047312, .4562, 0, 2022-02-11 12:00:01
1273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.568, 4.10765972235760, .47952457913848, .4097, 0, 2022-02-11 12:20:01
1274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.614, 4.10774197943800, .47965838651208, .3223, 0, 2022-02-11 12:40:02
1275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.310, 4.10739530966736, .47969821881808, .4803, 0, 2022-02-11 13:00:01
1276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.098, 4.10773881552808, .47966119565512, .4077, 0, 2022-02-11 13:20:01
1277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.481, 4.10765049460488, .47963298062816, .4011, 0, 2022-02-11 13:40:02
1278, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.549, 4.10785521948968, .47954397229656, .6298, 0, 2022-02-11 14:00:01
1279, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.515, 4.10421066915248, .47954492291912, .2791, 0, 2022-02-11 14:20:01
1280, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.361, 4.10768160422416, .47953634290200, .5210, 0, 2022-02-11 14:40:01
1281, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.499, 4.10859268744904, .47966987790616, .4264, 0, 2022-02-11 15:00:01
1282, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.730, 4.10800393088552, .47965896710896, 2.3500, 0, 2022-02-11 15:20:01
1283, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.310, 4.10800960028864, .47967857923064, .3388, 0, 2022-02-11 15:40:01
1284, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.640, 4.10777981284264, .47954501294592, .5088, 0, 2022-02-11 16:00:01
1285, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.347, 4.10767382681936, .47964526166456, .4543, 0, 2022-02-11 16:20:01
1286, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.184, 4.10416868993480, .47959656095032, .3608, 0, 2022-02-11 16:40:01
1287, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.346, 4.10707307837344, .47922630643232, .3748, 0, 2022-02-11 17:00:01
1288, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.350, 4.10816346534048, .47807437161352, .4544, 0, 2022-02-11 17:20:02
1289, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.648, 4.10815779593736, .47968402127776, .4467, 0, 2022-02-11 17:40:01
1290, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.185, 4.10665563681304, .47967658795864, .4562, 0, 2022-02-11 18:00:01
1291, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.380, 4.10787657645384, .47966763257536, .3207, 0, 2022-02-11 18:20:01
1292, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.734, 4.10795317252352, .47958349713800, .4155, 0, 2022-02-11 18:40:01
1293, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.492, 4.10758735449840, .47957651624200, .4686, 0, 2022-02-11 19:00:01
1294, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.722, 4.10752856619864, .47956180600632, .2828, 0, 2022-02-11 19:20:01
1295, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.141, 4.10633404791416, .47937993573584, .4678, 0, 2022-02-11 19:40:01
1296, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.445, 4.10715267584688, .47974052381096, .3750, 0, 2022-02-11 20:00:01
1297, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.528, 4.10701285498456, .47964368390576, .4662, 0, 2022-02-11 20:20:02
1298, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.584, 4.10785482428704, .47966341352016, .4517, 0, 2022-02-11 20:40:01
1299, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.459, 4.10776359809040, .47956829404344, .4130, 0, 2022-02-11 21:00:01
1300, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.217, 4.10783926795152, .47963666333696, .4131, 0, 2022-02-11 21:20:01
1301, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.353, 4.10692693808360, .47964557294392, .2600, 0, 2022-02-11 21:40:01
1302, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.532, 4.10766868613328, .47957445020192, .3116, 0, 2022-02-11 22:00:01
1303, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.276, 4.10772154639344, .47961550702584, .4388, 0, 2022-02-12 12:00:02
1304, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.649, 4.10763428137848, .47959029492856, .4512, 0, 2022-02-12 12:20:01
1305, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.472, 4.10772813742744, .47960816602240, .2549, 0, 2022-02-12 12:40:01
1306, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.481, 4.10784585974840, .47959007520200, .4291, 0, 2022-02-12 13:00:01
1307, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.379, 4.10758392737440, .47961475934512, 1.6268, 0, 2022-02-12 13:20:01
1308, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.377, 4.10649253027560, .47968106946504, .4562, 0, 2022-02-12 13:40:01
1309, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.281, 4.10767422202192, .47962968472976, .5429, 0, 2022-02-12 14:00:01
1310, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.316, 4.10778455908904, .47841643628152, .4257, 0, 2022-02-12 14:20:01
1311, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.328, 4.10801236899592, .47967509412320, .3141, 0, 2022-02-12 14:40:01
1312, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.626, 4.10736881735776, .47943312558592, .1618, 0, 2022-02-12 15:00:01
1313, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.505, 4.10757918189096, .47964641599200, .3367, 0, 2022-02-12 15:20:01
1314, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.336, 4.10666841681184, .47972102613024, .5136, 0, 2022-02-12 15:40:01
1315, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.445, 4.10754293387448, .47967333783656, .4515, 0, 2022-02-12 16:00:01
1316, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.405, 4.10770585959536, .47932481793784, .5208, 0, 2022-02-12 16:20:01
1317, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.473, 4.10726456625872, .47959577207088, .2507, 0, 2022-02-12 16:40:01
1318, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.635, 4.10811731818448, .47935161389736, .2154, 0, 2022-02-12 17:00:01
1319, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.322, 4.10791414893328, .47939360837384, .2037, 0, 2022-02-12 17:20:01
1320, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.549, 4.10740809424384, .47941239804680, .4185, 0, 2022-02-12 17:40:01
1321, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.319, 4.10770902350528, .47965568494344, .4184, 0, 2022-02-12 18:00:01
1322, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.654, 4.10750180838608, .47956424436080, .3373, 0, 2022-02-12 18:20:01
1323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.424, 4.10756310065312, .47963970441360, .2491, 0, 2022-02-12 18:40:02
1324, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.208, 4.10770849555112, .47942271222528, .4326, 0, 2022-02-12 19:00:01
1325, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.411, 4.10769729102232, .47966174191976, .4611, 0, 2022-02-12 19:20:01
1326, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.197, 4.10802884925104, .47935280789760, .5035, 0, 2022-02-12 19:40:01
1327, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.175, 4.10884208625368, .47980451917248, .3178, 0, 2022-02-12 20:00:01
1328, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.262, 4.10777717688688, .47954363507728, .5866, 0, 2022-02-12 20:20:01
1329, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.536, 4.10639688665952, .47956677731984, .3750, 0, 2022-02-12 20:40:01
1330, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.594, 4.10740809424384, .47839495114352, .3176, 0, 2022-02-12 21:00:01
1331, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.280, 4.10897187522512, .47859794644456, .4112, 0, 2022-02-12 21:20:01
1332, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.540, 4.10759130881360, .47941167249136, .6311, 0, 2022-02-12 21:40:01
1333, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.387, 4.10841478980432, .47966277417688, .4019, 0, 2022-02-12 22:00:01
1334, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.383, 4.10791678565200, .47962878446120, .3866, 0, 2022-02-13 12:00:01
1335, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.303, 4.10755875113528, .47962078122624, .4042, 0, 2022-02-13 12:20:01
1336, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.661, 4.10777902243736, .47971428250840, .4789, 0, 2022-02-13 12:40:01
1337, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.641, 4.06097375874176, .47965356168296, .4332, 0, 2022-02-13 13:00:01
1338, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.356, 4.10787512610600, .47963710202712, .4049, 0, 2022-02-13 13:20:01
1339, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.338, 4.10752513907464, .47968317594088, .4504, 0, 2022-02-13 13:40:01
1340, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.266, 4.10791414893328, .47969682035008, .2954, 0, 2022-02-13 14:00:01
1341, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.220, 4.10776570761800, .47846393078856, .4682, 0, 2022-02-13 14:20:01
1342, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.146, 4.10745897086152, .47970210599464, .3749, 0, 2022-02-13 14:40:01
1343, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.524, 4.10794196646880, .47964997663040, .4821, 0, 2022-02-13 15:00:01
1344, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.547, 4.10779589636936, .47949569043600, .4597, 0, 2022-02-13 15:20:01
1345, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.269, 4.10840740531328, .47935404157072, .3863, 0, 2022-02-13 15:40:01
1346, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.331, 4.10652428152688, .47944950360720, .4491, 0, 2022-02-13 16:00:01
1347, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.527, 4.10822939246472, .47933320569416, .5702, 0, 2022-02-13 16:20:01
1348, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.450, 4.10339597569848, .47928443326360, .3212, 0, 2022-02-13 16:40:01
1349, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.462, 4.10796253302768, .47933230847736, .4114, 0, 2022-02-13 17:00:02
1350, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.388, 4.10814737952496, .47972257260848, .3917, 0, 2022-02-13 17:20:01
1351, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.350, 4.10779747794280, .47955276364792, .4081, 0, 2022-02-13 17:40:01
1352, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.473, 4.10807183097120, .47971488675640, .6097, 0, 2022-02-13 18:00:01
1353, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.168, 4.10738054755184, .47969156064552, .5149, 0, 2022-02-13 18:20:02
1354, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.363, 4.10794869025416, .47960531186584, .4756, 0, 2022-02-13 18:40:01
1355, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.371, 4.10771007788760, .47967203473600, .4579, 0, 2022-02-13 19:00:01
1356, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.421, 4.10769860938168, .47942865247192, .2949, 0, 2022-02-13 19:20:01
1357, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.542, 4.10685894415632, .47814011563232, .3921, 0, 2022-02-13 19:40:02
1358, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.291, 4.10817111304560, .47956408414352, .4121, 0, 2022-02-13 20:00:02
1359, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.449, 4.10812878897920, .47960746106632, .4009, 0, 2022-02-13 20:20:01
1360, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.556, 4.10818390219968, .47974406613888, .3504, 0, 2022-02-13 20:40:01
1361, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.677, 4.10695974905784, .47957309140672, .5487, 0, 2022-02-13 21:00:01
1362, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.184, 4.10773486044992, .47952831067536, .2049, 0, 2022-02-13 21:20:01
1363, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.075, 4.10778231757288, .47961588391792, .2615, 0, 2022-02-13 21:40:01
1364, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.397, 4.10760778601704, .47967889432464, .5763, 0, 2022-02-13 22:00:01
1365, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.468, 4.10779141410000, .47963324155344, .3820, 0, 2022-02-14 12:00:01
1366, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.426, 4.10483098394360, .47836272839560, .3745, 0, 2022-02-14 12:20:01
1367, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.141, 4.10761174033224, .47858688382248, .3489, 0, 2022-02-14 12:40:01
1368, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.893, 4.10722990439336, .47947761563736, .4643, 0, 2022-02-14 13:00:01
1369, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.299, 4.10770164130304, .47971949262192, .5214, 0, 2022-02-14 13:20:01
1370, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.353, 4.10776834433680, .47958885526176, .2973, 0, 2022-02-14 13:40:01
1371, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.490, 4.10768503134816, .47967921781096, .2565, 0, 2022-02-14 14:00:01
1372, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.691, 4.10782265723368, .47960730161200, .4774, 0, 2022-02-14 14:20:01
1373, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.535, 4.10757680991224, .47970855283304, .4039, 0, 2022-02-14 14:40:01
1374, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.393, 4.10822293113048, .47974199475824, .4431, 0, 2022-02-14 15:00:01
1375, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.204, 4.10807038062328, .47971738767192, .3471, 0, 2022-02-14 15:20:01
1376, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.483, 4.10795396369168, .47962850751416, .4713, 0, 2022-02-14 15:40:01
1377, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.420, 4.10741178534496, .47970151242776, .2789, 0, 2022-02-14 16:00:01
1378, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.323, 4.10794302161400, .47966429624112, .5984, 0, 2022-02-14 16:20:01
1379, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.403, 4.10766288550456, .47953944882848, .3803, 0, 2022-02-14 16:40:01
1380, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.262, 4.10495946676272, .47953332089880, .3869, 0, 2022-02-14 17:00:01
1381, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.371, 4.10747821524632, .47966787900480, .2222, 0, 2022-02-14 17:20:01
1382, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.324, 4.10893177665320, .47980941342912, .3683, 0, 2022-02-14 17:40:01
1383, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.316, 4.10762030890528, .47968898419896, .2835, 0, 2022-02-14 18:00:01
1384, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.184, 4.10780393775120, .47967526654752, .3929, 0, 2022-02-14 18:20:01
1385, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.411, 4.10791533606704, .47964351300736, .2771, 0, 2022-02-14 18:40:01
1386, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.329, 4.10724308340952, .47971457166240, .5370, 0, 2022-02-14 19:00:01
1387, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.433, 4.10766196311080, .47967699231656, .3709, 0, 2022-02-14 19:20:01
1388, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.501, 4.10803135474424, .47929280881296, .4023, 0, 2022-02-14 19:40:01
1389, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.443, 4.10763111746856, .47970276364848, .3827, 0, 2022-02-14 20:00:01
1390, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.326, 4.10802304862240, .47931832532304, .5449, 0, 2022-02-14 20:20:01
1391, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.484, 4.10470882818144, .47968593701872, .3386, 0, 2022-02-14 20:40:01
1392, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.193, 4.10779721396576, .47921623639440, .2776, 0, 2022-02-14 21:00:01
1393, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.463, 4.10855404685440, .47935447186856, .3101, 0, 2022-02-14 21:20:01
1394, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.672, 4.10784150870472, .47973473767808, .5207, 0, 2022-02-14 21:40:01
1395, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.344, 4.10800801795216, .47956527356616, .3652, 0, 2022-02-14 22:00:01
1396, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.257, 4.10771508734808, .47958787946224, .2497, 0, 2022-02-15 12:00:01
1397, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.277, 4.10788422263312, .47957905148976, .5042, 0, 2022-02-15 12:20:01
1398, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.554, 4.10755005133664, .47970737714336, .3439, 0, 2022-02-15 12:40:01
1399, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.536, 4.10776610282064, .47960204343320, .5364, 0, 2022-02-15 13:00:01
1400, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.263, 4.10569747564608, .47966692456752, .5028, 0, 2022-02-15 13:20:01
1401, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.486, 4.10783794959216, .47965011624832, .3036, 0, 2022-02-15 13:40:01
1402, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.497, 4.10716150610816, .47955967511640, .4865, 0, 2022-02-15 14:00:01
1403, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.224, 4.10747834723488, .47965245694664, .2898, 0, 2022-02-15 14:20:01
1404, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.133, 4.10802067511776, .47949429654560, .5346, 0, 2022-02-15 14:40:01
1405, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.452, 4.10796147864536, .47966205701376, .9132, 0, 2022-02-15 15:00:01
1406, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.200, 4.10068135319064, .47963473844064, .4102, 0, 2022-02-15 15:20:02
1407, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.159, 4.10672783911432, .47970168866680, .4044, 0, 2022-02-15 15:40:01
1408, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.619, 4.10701456778360, .47969516095680, .4422, 0, 2022-02-15 16:00:01
1409, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.317, 4.10776663077472, .47961492108832, .3243, 0, 2022-02-15 16:20:01
1410, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.661, 4.10770454123592, .47965434217000, .4004, 0, 2022-02-15 16:40:01
1411, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.230, 4.10621535894880, .47952195615264, .2431, 0, 2022-02-15 17:00:01
1412, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.905, 4.10786972067992, .47966139707112, .5436, 0, 2022-02-15 17:20:01
1413, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.293, 4.10706728003360, .47964340314408, .7519, 0, 2022-02-15 17:40:01
1414, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.424, 4.10766011756024, .47964810513992, .3939, 0, 2022-02-15 18:00:01
1415, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.863, 4.10707241919376, .48006691770256, .4018, 0, 2022-02-15 18:20:01
1416, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.270, 4.10758840888080, .47967266950160, 1.0589, 0, 2022-02-15 18:40:01
1417, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.442, 4.10771403220280, .47958374509328, .3555, 0, 2022-02-15 19:00:01
1418, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.359, 4.10755453284304, .47834496411328, .3220, 0, 2022-02-15 19:20:01
1419, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.662, 4.11031707176336, .47981528424824, .3277, 0, 2022-02-15 19:40:01
1420, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.322, 4.10470566884912, .47866958722248, .5201, 0, 2022-02-15 20:00:01
1421, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.505, 4.10779312766208, .47972757825424, .2924, 0, 2022-02-15 20:20:01
1422, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.436, 4.10771627371888, .47971915463976, .3119, 0, 2022-02-15 20:40:01
1423, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.375, 4.10787657645384, .47959936933040, .3315, 0, 2022-02-15 21:00:02
1424, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.419, 4.10734496176680, .47853761929592, .2664, 0, 2022-02-15 21:20:01
1425, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.061, 4.10949454292112, .47952649259064, .3515, 0, 2022-02-15 21:40:01
1426, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.307, 4.10770941870792, .47936097592744, .6149, 0, 2022-02-15 22:00:01
1427, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.396, 4.10787683966800, .47976002454344, .2961, 0, 2022-02-16 12:00:01
