ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1260, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 30.493, 5.20671255013808, .85231662155896, .2956, 0, 2020-11-10 18:20:01
1261, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 20.645, 5.26763218385152, .86770507071360, 3.8722, 0, 2020-11-10 18:40:01
1262, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.869, 5.42353605483088, .86886628897968, .2383, 0, 2020-11-10 19:00:01
1263, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.787, 5.35730499684208, .86878836997304, .3532, 0, 2020-11-10 19:20:01
1264, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 20.052, 5.61582513484016, .86399590779680, .2565, 0, 2020-11-10 19:40:01
1265, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.666, 5.31653613682512, 0, .3539, 0, 2020-11-10 20:00:02
1266, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.018, 5.10773049104928, .85822610797032, .1794, 0, 2020-11-10 20:20:01
1267, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 20.335, 5.11438109684824, .86587708837640, 3.7740, 0, 2020-11-10 20:40:01
1268, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.713, 5.26413182830856, .86526860372440, .2947, 0, 2020-11-10 21:00:01
1269, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.964, 5.51277008150384, .86886652472800, 7.6504, 0, 2020-11-10 21:20:01
1270, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.888, 5.75298571809016, .86742044241664, .2725, 0, 2020-11-10 21:40:01
1271, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.900, 5.72126538716008, .86673463842848, 3.4111, 0, 2020-11-10 22:00:01
1272, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 23.280, 5.05223516842192, .86151521702208, 22.4952, 0, 2020-11-11 12:00:01
1273, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.131, 5.54345593824784, .86792344992584, 21.2441, 12, 2020-11-11 12:20:01
1274, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.916, 5.50157519010424, .86424649449816, .2349, 0, 2020-11-11 12:40:01
1275, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.893, 5.34196138411336, .86153866291448, 1.6253, 0, 2020-11-11 13:00:01
1276, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.759, 5.35955202672720, .86798979208920, .2397, 0, 2020-11-11 13:20:01
1277, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.171, 5.46464166640544, .86835480902784, .3626, 0, 2020-11-11 13:40:01
1278, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.734, 5.29367565547680, .86584580785872, 5.6022, 0, 2020-11-11 14:00:01
1279, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.844, 5.62061418515120, .86778604300392, .3740, 0, 2020-11-11 14:20:01
1280, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.875, 5.37548018917128, .86454166967016, 19.1333, 0, 2020-11-11 14:40:01
1281, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.856, 5.40992422616632, .86654412329104, .3964, 0, 2020-11-11 15:00:01
1282, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.030, 5.37305223429760, .86516877233368, .2903, 0, 2020-11-11 15:20:01
1283, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.483, 5.38784267014440, .86761704275920, 3.6206, 0, 2020-11-11 15:40:01
1284, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.616, 5.41034079492400, .86796105597456, .2487, 12, 2020-11-11 16:00:01
1285, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 24.353, 5.58429809156952, .86547886297208, .3144, 0, 2020-11-11 16:20:01
1286, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 22.186, 5.43289714342816, .86656987554944, 4.2738, 0, 2020-11-11 16:40:01
1287, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 31.173, 5.34868688615280, .86714621222152, .2435, 0, 2020-11-11 17:00:01
1288, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.990, 5.64768910743336, .87175218834360, .2355, 0, 2020-11-11 17:20:01
1289, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.734, 5.42822387604608, .86911429999744, .4089, 0, 2020-11-11 17:40:01
1290, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.965, 5.72633177588160, .86366378804456, .3078, 0, 2020-11-11 18:00:01
1291, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.018, 5.75274134400480, .87054210609416, .3382, 0, 2020-11-11 18:20:01
1292, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.027, 5.62002839718512, .86999848350304, .2964, 0, 2020-11-11 18:40:01
1293, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.735, 5.38897814530736, .86832075064752, .4092, 0, 2020-11-11 19:00:01
1294, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.249, 5.54678060256704, .86941041358504, .7044, 0, 2020-11-11 19:20:02
1295, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.681, 5.71934297656936, .86986202033720, .3047, 0, 2020-11-11 19:40:01
1296, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.736, 5.68847052772256, .87133449577608, .3464, 0, 2020-11-11 20:00:01
1297, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.157, 5.74751693984080, .87137628273304, .4436, 0, 2020-11-11 20:20:01
1298, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.931, 5.55003994858760, .86884944480240, .4127, 0, 2020-11-11 20:40:01
1299, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.834, 5.60132977650920, .86802818396552, .2220, 0, 2020-11-11 21:00:01
1300, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.784, 5.51073710114952, .87065679954552, .2095, 0, 2020-11-11 21:20:01
1301, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.907, 5.60667139869120, .86901005881664, .5089, 0, 2020-11-11 21:40:01
1302, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.756, 5.42093357450496, .86487865239848, 24.0600, 0, 2020-11-11 22:00:01
1303, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.857, 5.34295856581872, .86908862479600, .3653, 0, 2020-11-12 12:00:01
1304, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.077, 5.75282644379760, .87067162879976, .2211, 0, 2020-11-12 12:20:01
1305, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.923, 5.64427626333480, .87144037346208, .4012, 0, 2020-11-12 12:40:01
1306, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.952, 5.32331436866224, .86461129933960, .3170, 0, 2020-11-12 13:00:01
1307, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 22.465, 5.11161790027416, .85890309848192, 12.5110, 0, 2020-11-12 13:20:01
1308, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 22.908, 5.11661474935304, .86282142048768, 29.3111, 0, 2020-11-12 13:40:01
1309, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.519, 5.65285106881760, .86980012000736, .5222, 0, 2020-11-12 14:00:02
1310, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 24.785, 5.72709660742744, .86738307821968, .4106, 0, 2020-11-12 14:20:01
1311, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.756, 5.75297242005544, .87029100135688, .2651, 0, 2020-11-12 14:40:01
1312, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.015, 5.74302046918176, .86748320029040, .2584, 0, 2020-11-12 15:00:01
1313, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.558, 5.67192887040312, .86838990042808, .2165, 0, 2020-11-12 15:20:01
1314, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.916, 5.63511892687456, .86781458609488, 15.5255, 0, 2020-11-12 15:40:01
1315, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.765, 5.70971213928328, .87021879676680, .3908, 0, 2020-11-12 16:00:02
1316, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.018, 5.66704025725608, .86960360969168, .2865, 0, 2020-11-12 16:20:01
1317, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.095, 5.69484018030392, .86988052467080, .3263, 0, 2020-11-12 16:40:01
1318, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.725, 5.55276514619920, .87133133034032, 31.7428, 0, 2020-11-12 17:00:01
1319, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.692, 5.61370503976992, .86871710837608, 31.3368, 0, 2020-11-12 17:20:01
1320, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.801, 5.31965727407448, .86371198903352, .2535, 0, 2020-11-12 17:40:01
1321, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 20.146, 5.38892447175368, .86778799994368, .2798, 0, 2020-11-12 18:00:01
1322, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.709, 5.73806033427536, .87159132484808, .2922, 0, 2020-11-12 18:20:01
1323, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.752, 5.74711790572064, .87201154427112, .4044, 0, 2020-11-12 18:40:01
1324, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.231, 5.53721437709768, .87121676429984, .2170, 0, 2020-11-12 19:00:01
1325, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.873, 5.55547373233000, .86866287635072, 15.8554, 0, 2020-11-12 19:20:01
1326, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.693, 5.75292543519200, .87205632195072, .3206, 0, 2020-11-12 19:40:01
1327, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.839, 5.75359304994064, .87192412056472, .2592, 0, 2020-11-12 20:00:01
1328, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.401, 5.64414599065976, .87084549125768, .3487, 0, 2020-11-12 20:20:01
1329, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.765, 5.70352353604952, .87009132179072, 5.6963, 0, 2020-11-12 20:40:01
1330, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.791, 5.59205901765464, .86996805976632, .4338, 0, 2020-11-12 21:00:01
1331, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.838, 5.67794946597640, .87175057320080, .2823, 0, 2020-11-12 21:20:01
1332, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.835, 5.70296534894416, .86726004584008, .2701, 0, 2020-11-12 21:40:01
1333, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.872, 5.47330558474256, .86837699988480, 2.8226, 0, 2020-11-12 22:00:01
1334, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 22.496, 5.24301959449488, .86229694767688, 20.1187, 0, 2020-11-13 12:00:01
1335, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.769, 5.22717100358432, .86291202794040, 1.8388, 0, 2020-11-13 12:20:01
1336, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.839, 5.26286608199640, .86265456028808, .3509, 0, 2020-11-13 12:40:01
1337, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.177, 5.11083159579728, .86562166845352, .2426, 0, 2020-11-13 13:00:01
1338, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.815, 5.52302833654736, .86676448767176, 22.4216, 0, 2020-11-13 13:20:01
1339, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.734, 5.37178664820280, .86748833334704, .2535, 0, 2020-11-13 13:40:01
1340, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.411, 5.37753773770200, .86322058888520, .3803, 0, 2020-11-13 14:00:01
1341, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 21.079, 5.30696154496168, .86445235387392, .4229, 0, 2020-11-13 14:20:01
1342, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.781, 5.68244404454552, .86828123572432, .2718, 0, 2020-11-13 14:40:01
1343, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.856, 5.55509044756904, .86423068257792, .3312, 0, 2020-11-13 15:00:01
1344, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.649, 5.17288188823696, .86190190830768, .3333, 0, 2020-11-13 15:20:02
1345, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.522, 5.46787750931320, .86468588811552, 13.0837, 0, 2020-11-13 15:40:01
1346, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.644, 5.23840889348872, .86446825353224, .2865, 0, 2020-11-13 16:00:01
1347, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.307, 5.34548848449896, .86112852115880, .1702, 0, 2020-11-13 16:20:01
1348, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.784, 5.37717990231248, .86720060370120, .2913, 0, 2020-11-13 16:40:01
1349, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.593, 5.56413582647888, .87166717628880, .3545, 0, 2020-11-13 17:00:01
1350, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.971, 5.49276800623312, .87087797416792, 14.2725, 0, 2020-11-13 17:20:01
1351, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.848, 5.48063802724456, .86753571875376, .4838, 0, 2020-11-13 17:40:01
1352, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.746, 5.62865182861408, .86982959998800, .2328, 0, 2020-11-13 18:00:01
1353, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.734, 5.70242904675712, .86969868644376, 43.8752, 0, 2020-11-13 18:20:01
1354, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.729, 5.44125679464376, .86812595084216, .2537, 0, 2020-11-13 18:40:01
1355, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.736, 5.56478356589176, .86703486502256, 19.9902, 0, 2020-11-13 19:00:01
1356, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 20.813, 5.45688741832936, .86747490866440, .3149, 0, 2020-11-13 19:20:01
1357, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.614, 5.33520143535736, .86756914465720, 7.5298, 0, 2020-11-13 19:40:01
1358, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.468, 5.57535416758560, .86739778311480, .2991, 0, 2020-11-13 20:00:02
1359, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 23.418, 5.37421861690088, .86595078985368, 11.3983, 0, 2020-11-13 20:20:01
1360, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.528, 5.38964098558088, .86716854269640, .2989, 0, 2020-11-13 20:40:01
1361, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.914, 5.24206574317296, .86600269491376, 9.4351, 0, 2020-11-13 21:00:01
1362, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.437, 5.34206253767816, .86693110296776, 17.3790, 0, 2020-11-13 21:20:01
1363, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 25.761, 5.45404407420248, .86613255789032, 8.9016, 0, 2020-11-13 21:40:01
1364, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.734, 5.75330458863584, .87051472343416, .3629, 0, 2020-11-13 22:00:01
1365, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 21.315, 5.17688110395024, .86230251713488, 81.6040, 0, 2020-11-14 12:00:02
1366, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 22.625, 5.18946699495840, .86398789006608, .2387, 0, 2020-11-14 12:20:01
1367, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.300, 5.18134333388648, .86517664510592, 11.2742, 0, 2020-11-14 12:40:01
1368, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.422, 5.32282078192936, .86514794790120, .3651, 0, 2020-11-14 13:00:01
1369, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 21.092, 5.26308668441424, .86468990651768, 1.6677, 0, 2020-11-14 13:20:01
1370, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.419, 5.15563577305960, .86184120960752, 15.2950, 0, 2020-11-14 13:40:01
1371, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 23.214, 5.13131612498824, .86240733280912, 9.4693, 0, 2020-11-14 14:00:01
1372, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.809, 5.25939181364224, .86380203801456, 4.5422, 0, 2020-11-14 14:20:01
1373, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.971, 4.90873480472200, .86716427939072, 13.7920, 0, 2020-11-14 14:40:01
1374, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.900, 5.39802846730192, .86200314350704, 1.6388, 0, 2020-11-14 15:00:01
1375, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.357, 5.17505479473928, .86309266224896, .2636, 0, 2020-11-14 15:20:01
1376, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.392, 5.33672344311456, .86278511601368, .3966, 0, 2020-11-14 15:40:01
1377, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.684, 5.08191412208600, .86292146855320, .3478, 0, 2020-11-14 16:00:01
1378, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.646, 5.27780953984696, .86545568334552, .2932, 0, 2020-11-14 16:20:02
1379, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.676, 5.29067989206832, .86443695470400, 40.9999, 0, 2020-11-14 16:40:01
1380, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 50.697, 5.22594149918520, .86682354071152, .4380, 0, 2020-11-14 17:00:01
1381, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.184, 5.15846792257592, .86537328588424, 9.2568, 0, 2020-11-14 17:20:01
1382, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 19.797, 5.40097438482400, .86071402607056, .2491, 0, 2020-11-14 17:40:01
1383, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.146, 5.37087835046984, .86581710607632, 32.7192, 0, 2020-11-14 18:00:01
1384, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.904, 5.40319407935144, .86605246298032, .3124, 0, 2020-11-14 18:20:01
1385, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.904, 5.52871088738056, .86739351065384, 2.3259, 0, 2020-11-14 18:40:01
1386, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.023, 5.70731727538272, .87002683433320, .3620, 0, 2020-11-14 19:00:01
1387, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.602, 5.58391917082224, .86860860465256, .4584, 0, 2020-11-14 19:20:01
1388, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.868, 5.64550334234944, .86912684424800, .2156, 0, 2020-11-14 19:40:01
1389, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.765, 5.75283737748296, .86950995811056, 7.3949, 0, 2020-11-14 20:00:01
1390, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.616, 5.45600672832360, .87014435981584, .3690, 0, 2020-11-14 20:20:01
1391, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.926, 5.75302945359448, .87183653740400, .3509, 0, 2020-11-14 20:40:01
1392, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.697, 5.75251944535280, .87153445534104, .3594, 0, 2020-11-14 21:00:01
1393, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.910, 5.75274932206272, .87187607063776, .3724, 0, 2020-11-14 21:20:01
1394, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.871, 5.70971999832264, .87064192298904, .3232, 0, 2020-11-14 21:40:01
1395, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.784, 5.73347268472200, .86696847479408, .4764, 0, 2020-11-14 22:00:01
1396, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.049, 5.31087568300744, .86274220906160, .2613, 0, 2020-11-15 12:00:01
1397, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.428, 5.27892697225472, .86003414554432, 8.7848, 0, 2020-11-15 12:20:01
1398, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 23.828, 5.42339870207768, .86973797935160, .3401, 0, 2020-11-15 12:40:01
1399, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.316, 5.60802622810304, .86632049352944, .2039, 0, 2020-11-15 13:00:01
1400, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.793, 5.64667971030432, .86355738850800, .2628, 0, 2020-11-15 13:20:01
1401, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.694, 5.65438616861584, .87204399895264, .2918, 0, 2020-11-15 13:40:01
1402, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.886, 5.46155426252424, .86536375142984, .2061, 0, 2020-11-15 14:00:01
1403, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.763, 5.74834910308248, .87159491295240, .3168, 0, 2020-11-15 14:20:01
1404, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.606, 5.71303644578392, .87054743827800, .2780, 0, 2020-11-15 14:40:01
1405, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.853, 5.68772637488776, .86767201102112, .8292, 0, 2020-11-15 15:00:01
1406, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.945, 5.73218477501864, .87141709007576, .4646, 0, 2020-11-15 15:20:01
1407, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.574, 5.73031013817072, .87206081032352, .2711, 0, 2020-11-15 15:40:01
1408, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.980, 5.50762313629400, .87181758980256, .3229, 0, 2020-11-15 16:00:01
1409, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.822, 5.48909316796248, .86993953040832, .3619, 0, 2020-11-15 16:20:01
1410, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.811, 5.72727584021624, .87168385872296, 5.5716, 0, 2020-11-15 16:40:01
1411, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.802, 5.65210080331184, .87135035881328, .2300, 0, 2020-11-15 17:00:01
1412, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.735, 5.74505843763432, .87048745063744, .2426, 0, 2020-11-15 17:20:01
1413, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.746, 5.75324075272856, .87147354454368, .3366, 0, 2020-11-15 17:40:02
1414, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.674, 5.71258973786592, .87210401100728, .3598, 0, 2020-11-15 18:00:02
1415, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.591, 5.75302590745192, .86866941169016, .2941, 0, 2020-11-15 18:20:01
1416, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.354, 5.71705500659000, .87017312568504, .2213, 0, 2020-11-15 18:40:01
1417, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.916, 5.44760941231296, .86976738685296, .1881, 0, 2020-11-15 19:00:01
1418, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.086, 5.74189222592192, .86990724662520, .3303, 0, 2020-11-15 19:20:01
1419, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.699, 5.68888139732248, .86877182486800, .3144, 0, 2020-11-15 19:40:01
1420, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 22.902, 5.73629613749144, .87002306998992, .2123, 0, 2020-11-15 20:00:02
1421, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.891, 5.75325198243448, .87049899238552, .3195, 0, 2020-11-15 20:20:01
1422, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.849, 5.75301142762400, .87167248176984, .2385, 0, 2020-11-15 20:40:01
1423, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.776, 5.71450702684408, .87096867012168, .2690, 0, 2020-11-15 21:00:01
